# Datos completos XRPUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2026-01-26 18:25:00,1.91590000,1.92000000,1.91410000,1.91830000,178079.90000000,2026-01-26 18:29:59,3082
2026-01-26 18:30:00,1.91820000,1.92730000,1.91800000,1.92300000,412934.00000000,2026-01-26 18:34:59,5833
2026-01-26 18:35:00,1.92290000,1.92500000,1.91990000,1.92170000,403851.20000000,2026-01-26 18:39:59,3385
2026-01-26 18:40:00,1.92170000,1.92300000,1.91690000,1.91910000,615737.50000000,2026-01-26 18:44:59,4361
2026-01-26 18:45:00,1.91910000,1.91910000,1.91510000,1.91820000,336370.60000000,2026-01-26 18:49:59,3462
2026-01-26 18:50:00,1.91810000,1.92080000,1.91440000,1.91530000,222804.80000000,2026-01-26 18:54:59,3183
2026-01-26 18:55:00,1.91540000,1.91980000,1.91430000,1.91810000,385191.90000000,2026-01-26 18:59:59,3202
2026-01-26 19:00:00,1.91810000,1.92310000,1.91810000,1.91970000,296927.60000000,2026-01-26 19:04:59,5389
2026-01-26 19:05:00,1.91970000,1.92070000,1.91680000,1.91860000,160856.00000000,2026-01-26 19:09:59,2434
2026-01-26 19:10:00,1.91870000,1.91950000,1.91580000,1.91760000,650916.50000000,2026-01-26 19:14:59,3326
2026-01-26 19:15:00,1.91750000,1.91750000,1.91370000,1.91470000,265379.80000000,2026-01-26 19:19:59,3730
2026-01-26 19:20:00,1.91480000,1.91480000,1.91110000,1.91350000,394016.70000000,2026-01-26 19:24:59,3085
2026-01-26 19:25:00,1.91350000,1.91490000,1.91230000,1.91310000,248265.20000000,2026-01-26 19:29:59,1883
2026-01-26 19:30:00,1.91320000,1.91480000,1.91100000,1.91230000,228441.70000000,2026-01-26 19:34:59,2380
2026-01-26 19:35:00,1.91230000,1.91380000,1.91010000,1.91340000,208633.60000000,2026-01-26 19:39:59,2107
2026-01-26 19:40:00,1.91340000,1.91520000,1.91160000,1.91160000,195443.00000000,2026-01-26 19:44:59,1940
2026-01-26 19:45:00,1.91170000,1.91390000,1.91160000,1.91180000,167001.10000000,2026-01-26 19:49:59,2298
2026-01-26 19:50:00,1.91190000,1.91200000,1.90380000,1.90540000,130557.80000000,2026-01-26 19:54:59,2326
2026-01-26 19:55:00,1.90540000,1.90790000,1.90520000,1.90770000,59703.30000000,2026-01-26 19:59:59,1495
2026-01-26 20:00:00,1.90760000,1.90960000,1.90640000,1.90760000,242521.70000000,2026-01-26 20:04:59,2514
2026-01-26 20:05:00,1.90770000,1.90800000,1.90510000,1.90520000,119654.20000000,2026-01-26 20:09:59,1881
2026-01-26 20:10:00,1.90520000,1.90590000,1.90200000,1.90230000,254114.60000000,2026-01-26 20:14:59,1594
2026-01-26 20:15:00,1.90240000,1.90520000,1.89870000,1.90440000,567446.70000000,2026-01-26 20:19:59,3904
2026-01-26 20:20:00,1.90450000,1.90820000,1.90320000,1.90410000,262490.00000000,2026-01-26 20:24:59,2737
2026-01-26 20:25:00,1.90410000,1.90420000,1.90150000,1.90240000,108022.20000000,2026-01-26 20:29:59,1587
2026-01-26 20:30:00,1.90240000,1.90310000,1.89910000,1.90010000,196340.20000000,2026-01-26 20:34:59,1923
2026-01-26 20:35:00,1.90020000,1.90090000,1.89870000,1.89980000,247850.80000000,2026-01-26 20:39:59,1283
2026-01-26 20:40:00,1.89980000,1.89990000,1.89480000,1.89630000,408987.10000000,2026-01-26 20:44:59,3973
2026-01-26 20:45:00,1.89620000,1.89710000,1.89400000,1.89530000,208198.00000000,2026-01-26 20:49:59,1983
2026-01-26 20:50:00,1.89520000,1.89560000,1.89210000,1.89350000,506226.70000000,2026-01-26 20:54:59,4652
2026-01-26 20:55:00,1.89360000,1.89520000,1.89120000,1.89220000,1269125.30000000,2026-01-26 20:59:59,6153
2026-01-26 21:00:00,1.89210000,1.89490000,1.89020000,1.89120000,424026.70000000,2026-01-26 21:04:59,4626
2026-01-26 21:05:00,1.89110000,1.89300000,1.88900000,1.89200000,327443.90000000,2026-01-26 21:09:59,2737
2026-01-26 21:10:00,1.89200000,1.89620000,1.89200000,1.89450000,158867.20000000,2026-01-26 21:14:59,2882
2026-01-26 21:15:00,1.89440000,1.89720000,1.89440000,1.89650000,166581.10000000,2026-01-26 21:19:59,1744
2026-01-26 21:20:00,1.89650000,1.89650000,1.89240000,1.89460000,184112.60000000,2026-01-26 21:24:59,2080
2026-01-26 21:25:00,1.89460000,1.89860000,1.89460000,1.89850000,148760.20000000,2026-01-26 21:29:59,1671
2026-01-26 21:30:00,1.89860000,1.90200000,1.89690000,1.89890000,115541.30000000,2026-01-26 21:34:59,2780
2026-01-26 21:35:00,1.89880000,1.90020000,1.89690000,1.89780000,101013.20000000,2026-01-26 21:39:59,1776
2026-01-26 21:40:00,1.89790000,1.90720000,1.89780000,1.90240000,1375175.80000000,2026-01-26 21:44:59,6741
2026-01-26 21:45:00,1.90240000,1.90320000,1.89900000,1.89980000,224405.70000000,2026-01-26 21:49:59,2094
2026-01-26 21:50:00,1.89980000,1.90150000,1.89820000,1.90120000,106245.00000000,2026-01-26 21:54:59,1538
2026-01-26 21:55:00,1.90120000,1.90160000,1.89660000,1.89920000,181427.40000000,2026-01-26 21:59:59,2154
2026-01-26 22:00:00,1.89930000,1.90100000,1.89810000,1.89950000,527666.40000000,2026-01-26 22:04:59,1977
2026-01-26 22:05:00,1.89950000,1.89950000,1.89700000,1.89750000,68771.90000000,2026-01-26 22:09:59,1191
2026-01-26 22:10:00,1.89740000,1.90150000,1.89740000,1.89800000,157736.50000000,2026-01-26 22:14:59,1841
2026-01-26 22:15:00,1.89800000,1.89920000,1.89520000,1.89580000,182984.30000000,2026-01-26 22:19:59,1631
2026-01-26 22:20:00,1.89580000,1.89810000,1.89470000,1.89810000,106645.90000000,2026-01-26 22:24:59,1241
2026-01-26 22:25:00,1.89820000,1.89840000,1.89720000,1.89740000,98176.00000000,2026-01-26 22:29:59,835
2026-01-26 22:30:00,1.89740000,1.90120000,1.89510000,1.90100000,145388.80000000,2026-01-26 22:34:59,2234
2026-01-26 22:35:00,1.90100000,1.90390000,1.89690000,1.90270000,861079.10000000,2026-01-26 22:39:59,3035
2026-01-26 22:40:00,1.90270000,1.90280000,1.89990000,1.90010000,175147.40000000,2026-01-26 22:44:59,2454
2026-01-26 22:45:00,1.90010000,1.90190000,1.89950000,1.90010000,104162.00000000,2026-01-26 22:49:59,1845
2026-01-26 22:50:00,1.90020000,1.90270000,1.90020000,1.90130000,59907.30000000,2026-01-26 22:54:59,1172
2026-01-26 22:55:00,1.90130000,1.90130000,1.89890000,1.89960000,97309.10000000,2026-01-26 22:59:59,1003
2026-01-26 23:00:00,1.89960000,1.89960000,1.89540000,1.89610000,315301.60000000,2026-01-26 23:04:59,3468
2026-01-26 23:05:00,1.89620000,1.89920000,1.89610000,1.89900000,118302.20000000,2026-01-26 23:09:59,1966
2026-01-26 23:10:00,1.89900000,1.90200000,1.89850000,1.90160000,221210.20000000,2026-01-26 23:14:59,1754
2026-01-26 23:15:00,1.90150000,1.90290000,1.90100000,1.90180000,80666.50000000,2026-01-26 23:19:59,1692
2026-01-26 23:20:00,1.90170000,1.90660000,1.90110000,1.90630000,260775.80000000,2026-01-26 23:24:59,2280
2026-01-26 23:25:00,1.90620000,1.90660000,1.90370000,1.90510000,189648.00000000,2026-01-26 23:29:59,1291
2026-01-26 23:30:00,1.90510000,1.91080000,1.90510000,1.91000000,263801.20000000,2026-01-26 23:34:59,2163
2026-01-26 23:35:00,1.90990000,1.91300000,1.90990000,1.91140000,269770.60000000,2026-01-26 23:39:59,1795
2026-01-26 23:40:00,1.91140000,1.91150000,1.90800000,1.90810000,173231.60000000,2026-01-26 23:44:59,1317
2026-01-26 23:45:00,1.90810000,1.90880000,1.90670000,1.90680000,117214.40000000,2026-01-26 23:49:59,1467
2026-01-26 23:50:00,1.90680000,1.90740000,1.90500000,1.90580000,106657.30000000,2026-01-26 23:54:59,1292
2026-01-26 23:55:00,1.90570000,1.90580000,1.90380000,1.90410000,146298.80000000,2026-01-26 23:59:59,869
2026-01-27 00:00:00,1.90420000,1.90480000,1.90050000,1.90250000,276228.10000000,2026-01-27 00:04:59,3025
2026-01-27 00:05:00,1.90250000,1.90250000,1.89980000,1.90210000,136341.00000000,2026-01-27 00:09:59,2097
2026-01-27 00:10:00,1.90210000,1.90270000,1.90030000,1.90150000,338459.30000000,2026-01-27 00:14:59,2005
2026-01-27 00:15:00,1.90160000,1.90420000,1.90110000,1.90350000,98804.00000000,2026-01-27 00:19:59,1678
2026-01-27 00:20:00,1.90350000,1.90450000,1.90120000,1.90400000,126687.90000000,2026-01-27 00:24:59,2056
2026-01-27 00:25:00,1.90410000,1.90500000,1.90180000,1.90190000,69995.80000000,2026-01-27 00:29:59,1513
2026-01-27 00:30:00,1.90190000,1.90220000,1.90020000,1.90180000,69406.60000000,2026-01-27 00:34:59,1415
2026-01-27 00:35:00,1.90180000,1.90180000,1.89830000,1.89930000,98151.10000000,2026-01-27 00:39:59,1341
2026-01-27 00:40:00,1.89930000,1.90100000,1.89930000,1.90080000,90580.70000000,2026-01-27 00:44:59,1075
2026-01-27 00:45:00,1.90090000,1.90200000,1.89970000,1.90170000,170329.00000000,2026-01-27 00:49:59,1355
2026-01-27 00:50:00,1.90170000,1.90420000,1.90110000,1.90330000,90758.80000000,2026-01-27 00:54:59,1255
2026-01-27 00:55:00,1.90320000,1.90420000,1.90260000,1.90370000,38299.40000000,2026-01-27 00:59:59,915
2026-01-27 01:00:00,1.90360000,1.90360000,1.89760000,1.89910000,135832.20000000,2026-01-27 01:04:59,2044
2026-01-27 01:05:00,1.89920000,1.89950000,1.89850000,1.89950000,73798.20000000,2026-01-27 01:09:59,1084
2026-01-27 01:10:00,1.89950000,1.90090000,1.89910000,1.89950000,117087.50000000,2026-01-27 01:14:59,1238
2026-01-27 01:15:00,1.89950000,1.90010000,1.89880000,1.89880000,46510.80000000,2026-01-27 01:19:59,1246
2026-01-27 01:20:00,1.89880000,1.90510000,1.89880000,1.90350000,211291.70000000,2026-01-27 01:24:59,2799
2026-01-27 01:25:00,1.90360000,1.90630000,1.90350000,1.90500000,177263.70000000,2026-01-27 01:29:59,1721
2026-01-27 01:30:00,1.90490000,1.90780000,1.90370000,1.90760000,146506.80000000,2026-01-27 01:34:59,2091
2026-01-27 01:35:00,1.90770000,1.90960000,1.90410000,1.90960000,174283.80000000,2026-01-27 01:39:59,2514
2026-01-27 01:40:00,1.90950000,1.90950000,1.90510000,1.90750000,101274.40000000,2026-01-27 01:44:59,2201
2026-01-27 01:45:00,1.90740000,1.91090000,1.90650000,1.90920000,221005.10000000,2026-01-27 01:49:59,2847
2026-01-27 01:50:00,1.90930000,1.90930000,1.90420000,1.90590000,129012.70000000,2026-01-27 01:54:59,1392
2026-01-27 01:55:00,1.90600000,1.90700000,1.90470000,1.90630000,102722.80000000,2026-01-27 01:59:59,1653
2026-01-27 02:00:00,1.90640000,1.91300000,1.90640000,1.91270000,211141.90000000,2026-01-27 02:04:59,2540
2026-01-27 02:05:00,1.91270000,1.91320000,1.91130000,1.91160000,183131.10000000,2026-01-27 02:09:59,2304
2026-01-27 02:10:00,1.91170000,1.91170000,1.90780000,1.91140000,347076.10000000,2026-01-27 02:14:59,2887
2026-01-27 02:15:00,1.91140000,1.91150000,1.90850000,1.90920000,90282.20000000,2026-01-27 02:19:59,1727
2026-01-27 02:20:00,1.90910000,1.90910000,1.90700000,1.90720000,87893.10000000,2026-01-27 02:24:59,1851
2026-01-27 02:25:00,1.90720000,1.90720000,1.90500000,1.90540000,81066.90000000,2026-01-27 02:29:59,1367
2026-01-27 02:30:00,1.90540000,1.90990000,1.90540000,1.90880000,140001.80000000,2026-01-27 02:34:59,1932
2026-01-27 02:35:00,1.90880000,1.91200000,1.90860000,1.91200000,168109.90000000,2026-01-27 02:39:59,1451
2026-01-27 02:40:00,1.91200000,1.91460000,1.91100000,1.91140000,172410.90000000,2026-01-27 02:44:59,2390
2026-01-27 02:45:00,1.91150000,1.91320000,1.90990000,1.91190000,68853.70000000,2026-01-27 02:49:59,1802
2026-01-27 02:50:00,1.91190000,1.91300000,1.91100000,1.91240000,65506.20000000,2026-01-27 02:54:59,1350
2026-01-27 02:55:00,1.91240000,1.91650000,1.91230000,1.91490000,816526.70000000,2026-01-27 02:59:59,3646
2026-01-27 03:00:00,1.91480000,1.91690000,1.91320000,1.91450000,535793.70000000,2026-01-27 03:04:59,4054
2026-01-27 03:05:00,1.91440000,1.91440000,1.91070000,1.91180000,171892.20000000,2026-01-27 03:09:59,1829
2026-01-27 03:10:00,1.91190000,1.91190000,1.90800000,1.90930000,312104.00000000,2026-01-27 03:14:59,2671
2026-01-27 03:15:00,1.90930000,1.91140000,1.90820000,1.90990000,111948.70000000,2026-01-27 03:19:59,1749
2026-01-27 03:20:00,1.90990000,1.91370000,1.90980000,1.91360000,100042.90000000,2026-01-27 03:24:59,1865
2026-01-27 03:25:00,1.91360000,1.91360000,1.91100000,1.91110000,28187.40000000,2026-01-27 03:29:59,661
2026-01-27 03:30:00,1.91110000,1.91250000,1.91010000,1.91100000,117906.60000000,2026-01-27 03:34:59,1744
2026-01-27 03:35:00,1.91100000,1.91450000,1.91050000,1.91440000,103623.30000000,2026-01-27 03:39:59,1649
2026-01-27 03:40:00,1.91440000,1.91460000,1.91280000,1.91420000,164456.10000000,2026-01-27 03:44:59,1545
2026-01-27 03:45:00,1.91420000,1.91420000,1.91200000,1.91210000,130967.10000000,2026-01-27 03:49:59,1444
2026-01-27 03:50:00,1.91200000,1.91200000,1.90850000,1.90960000,35092.10000000,2026-01-27 03:54:59,1011
2026-01-27 03:55:00,1.90950000,1.90990000,1.90830000,1.90970000,158471.50000000,2026-01-27 03:59:59,1009
2026-01-27 04:00:00,1.90970000,1.91020000,1.90860000,1.90880000,86349.00000000,2026-01-27 04:04:59,1949
2026-01-27 04:05:00,1.90880000,1.91350000,1.90770000,1.91310000,163951.00000000,2026-01-27 04:09:59,2628
2026-01-27 04:10:00,1.91300000,1.91790000,1.91280000,1.91440000,227312.60000000,2026-01-27 04:14:59,4142
2026-01-27 04:15:00,1.91440000,1.91440000,1.91150000,1.91330000,124522.00000000,2026-01-27 04:19:59,2093
2026-01-27 04:20:00,1.91340000,1.91530000,1.91260000,1.91330000,58174.60000000,2026-01-27 04:24:59,1120
2026-01-27 04:25:00,1.91330000,1.91390000,1.91100000,1.91370000,228154.30000000,2026-01-27 04:29:59,2051
2026-01-27 04:30:00,1.91360000,1.91690000,1.91260000,1.91680000,291478.60000000,2026-01-27 04:34:59,1956
2026-01-27 04:35:00,1.91670000,1.91750000,1.91380000,1.91590000,227125.30000000,2026-01-27 04:39:59,1572
2026-01-27 04:40:00,1.91580000,1.91590000,1.91260000,1.91300000,67371.30000000,2026-01-27 04:44:59,1055
2026-01-27 04:45:00,1.91300000,1.91380000,1.91160000,1.91160000,132645.80000000,2026-01-27 04:49:59,1041
2026-01-27 04:50:00,1.91170000,1.91250000,1.90680000,1.90990000,287024.90000000,2026-01-27 04:54:59,2376
2026-01-27 04:55:00,1.90990000,1.91090000,1.90870000,1.90890000,69799.10000000,2026-01-27 04:59:59,929
2026-01-27 05:00:00,1.90890000,1.90930000,1.90720000,1.90770000,53838.50000000,2026-01-27 05:04:59,1157
2026-01-27 05:05:00,1.90780000,1.90820000,1.90640000,1.90690000,146168.30000000,2026-01-27 05:09:59,1032
2026-01-27 05:10:00,1.90680000,1.90750000,1.90550000,1.90610000,139442.60000000,2026-01-27 05:14:59,1282
2026-01-27 05:15:00,1.90600000,1.90610000,1.90290000,1.90300000,96871.80000000,2026-01-27 05:19:59,1562
2026-01-27 05:20:00,1.90300000,1.90350000,1.90150000,1.90270000,159570.70000000,2026-01-27 05:24:59,1645
2026-01-27 05:25:00,1.90260000,1.90280000,1.90190000,1.90230000,116059.20000000,2026-01-27 05:29:59,969
2026-01-27 05:30:00,1.90220000,1.90350000,1.90200000,1.90290000,221834.60000000,2026-01-27 05:34:59,1249
2026-01-27 05:35:00,1.90300000,1.90340000,1.90190000,1.90230000,113746.10000000,2026-01-27 05:39:59,1053
2026-01-27 05:40:00,1.90220000,1.90330000,1.90220000,1.90220000,91478.60000000,2026-01-27 05:44:59,1050
2026-01-27 05:45:00,1.90220000,1.90310000,1.90150000,1.90280000,67624.70000000,2026-01-27 05:49:59,990
2026-01-27 05:50:00,1.90280000,1.90310000,1.90100000,1.90120000,106444.10000000,2026-01-27 05:54:59,1018
2026-01-27 05:55:00,1.90110000,1.90220000,1.90070000,1.90220000,121879.70000000,2026-01-27 05:59:59,1001
2026-01-27 06:00:00,1.90220000,1.90290000,1.90070000,1.90070000,76919.60000000,2026-01-27 06:04:59,1148
2026-01-27 06:05:00,1.90070000,1.90270000,1.89920000,1.90180000,173484.60000000,2026-01-27 06:09:59,2134
2026-01-27 06:10:00,1.90170000,1.90260000,1.90080000,1.90230000,78676.00000000,2026-01-27 06:14:59,1200
2026-01-27 06:15:00,1.90230000,1.90230000,1.90090000,1.90150000,26139.20000000,2026-01-27 06:19:59,718
2026-01-27 06:20:00,1.90150000,1.90290000,1.90100000,1.90240000,146624.20000000,2026-01-27 06:24:59,1293
2026-01-27 06:25:00,1.90250000,1.90300000,1.90110000,1.90150000,77394.60000000,2026-01-27 06:29:59,1134
2026-01-27 06:30:00,1.90140000,1.90150000,1.89760000,1.89760000,225333.60000000,2026-01-27 06:34:59,2748
2026-01-27 06:35:00,1.89760000,1.89860000,1.89640000,1.89670000,94858.00000000,2026-01-27 06:39:59,1577
2026-01-27 06:40:00,1.89660000,1.89800000,1.89500000,1.89510000,227093.60000000,2026-01-27 06:44:59,1892
2026-01-27 06:45:00,1.89500000,1.89740000,1.89470000,1.89690000,85773.40000000,2026-01-27 06:49:59,1291
2026-01-27 06:50:00,1.89690000,1.89900000,1.89680000,1.89900000,104841.60000000,2026-01-27 06:54:59,1086
2026-01-27 06:55:00,1.89900000,1.89940000,1.89730000,1.89810000,70550.30000000,2026-01-27 06:59:59,913
2026-01-27 07:00:00,1.89820000,1.90070000,1.89710000,1.90030000,210946.60000000,2026-01-27 07:04:59,1700
2026-01-27 07:05:00,1.90020000,1.90090000,1.89860000,1.90010000,103512.30000000,2026-01-27 07:09:59,1152
2026-01-27 07:10:00,1.90000000,1.90060000,1.89920000,1.90030000,107942.40000000,2026-01-27 07:14:59,905
2026-01-27 07:15:00,1.90040000,1.90040000,1.89840000,1.89840000,150527.70000000,2026-01-27 07:19:59,740
2026-01-27 07:20:00,1.89840000,1.89990000,1.89720000,1.89980000,126659.20000000,2026-01-27 07:24:59,1261
2026-01-27 07:25:00,1.89990000,1.90030000,1.89910000,1.90020000,114778.70000000,2026-01-27 07:29:59,850
2026-01-27 07:30:00,1.90030000,1.90080000,1.89910000,1.90070000,52883.70000000,2026-01-27 07:34:59,969
2026-01-27 07:35:00,1.90070000,1.90070000,1.89820000,1.89840000,66570.80000000,2026-01-27 07:39:59,1069
2026-01-27 07:40:00,1.89830000,1.89990000,1.89750000,1.89790000,75575.10000000,2026-01-27 07:44:59,1125
2026-01-27 07:45:00,1.89800000,1.89910000,1.89760000,1.89800000,104233.90000000,2026-01-27 07:49:59,1228
2026-01-27 07:50:00,1.89800000,1.89860000,1.89750000,1.89810000,116687.10000000,2026-01-27 07:54:59,772
2026-01-27 07:55:00,1.89800000,1.89960000,1.89740000,1.89960000,118085.00000000,2026-01-27 07:59:59,827
2026-01-27 08:00:00,1.89950000,1.90130000,1.89830000,1.90020000,151284.10000000,2026-01-27 08:04:59,2014
2026-01-27 08:05:00,1.90030000,1.90280000,1.90020000,1.90110000,190223.40000000,2026-01-27 08:09:59,1652
2026-01-27 08:10:00,1.90120000,1.90190000,1.89920000,1.90050000,110533.60000000,2026-01-27 08:14:59,1107
2026-01-27 08:15:00,1.90050000,1.90170000,1.89860000,1.89870000,63474.00000000,2026-01-27 08:19:59,1156
2026-01-27 08:20:00,1.89860000,1.89940000,1.89810000,1.89870000,78912.10000000,2026-01-27 08:24:59,1164
2026-01-27 08:25:00,1.89860000,1.89890000,1.89810000,1.89810000,118127.10000000,2026-01-27 08:29:59,951
2026-01-27 08:30:00,1.89810000,1.89870000,1.89570000,1.89670000,53315.30000000,2026-01-27 08:34:59,1393
2026-01-27 08:35:00,1.89680000,1.89730000,1.89360000,1.89360000,76839.30000000,2026-01-27 08:39:59,1269
2026-01-27 08:40:00,1.89360000,1.89530000,1.89340000,1.89450000,140516.70000000,2026-01-27 08:44:59,1253
2026-01-27 08:45:00,1.89450000,1.89500000,1.89310000,1.89360000,67059.70000000,2026-01-27 08:49:59,1312
2026-01-27 08:50:00,1.89360000,1.89640000,1.89360000,1.89590000,139757.80000000,2026-01-27 08:54:59,1313
2026-01-27 08:55:00,1.89600000,1.89620000,1.89490000,1.89500000,30880.10000000,2026-01-27 08:59:59,556
2026-01-27 09:00:00,1.89490000,1.89490000,1.89160000,1.89240000,111456.70000000,2026-01-27 09:04:59,1718
2026-01-27 09:05:00,1.89230000,1.89240000,1.88810000,1.88810000,182328.40000000,2026-01-27 09:09:59,1517
2026-01-27 09:10:00,1.88810000,1.88860000,1.88690000,1.88730000,214194.70000000,2026-01-27 09:14:59,1451
2026-01-27 09:15:00,1.88740000,1.88910000,1.88620000,1.88720000,159930.40000000,2026-01-27 09:19:59,1585
2026-01-27 09:20:00,1.88720000,1.88750000,1.88460000,1.88460000,191574.60000000,2026-01-27 09:24:59,1551
2026-01-27 09:25:00,1.88470000,1.88650000,1.88460000,1.88480000,108171.60000000,2026-01-27 09:29:59,1077
2026-01-27 09:30:00,1.88490000,1.88660000,1.88490000,1.88550000,98427.00000000,2026-01-27 09:34:59,1259
2026-01-27 09:35:00,1.88540000,1.88780000,1.88490000,1.88660000,178205.20000000,2026-01-27 09:39:59,1795
2026-01-27 09:40:00,1.88670000,1.88760000,1.88620000,1.88660000,79645.90000000,2026-01-27 09:44:59,800
2026-01-27 09:45:00,1.88660000,1.88670000,1.88420000,1.88580000,243905.60000000,2026-01-27 09:49:59,1439
2026-01-27 09:50:00,1.88590000,1.88590000,1.88430000,1.88430000,234860.30000000,2026-01-27 09:54:59,1371
2026-01-27 09:55:00,1.88440000,1.88440000,1.88250000,1.88330000,160070.10000000,2026-01-27 09:59:59,1692
2026-01-27 10:00:00,1.88320000,1.88490000,1.88290000,1.88400000,117638.80000000,2026-01-27 10:04:59,1670
2026-01-27 10:05:00,1.88400000,1.88730000,1.88380000,1.88700000,579773.00000000,2026-01-27 10:09:59,1979
2026-01-27 10:10:00,1.88710000,1.88850000,1.88660000,1.88800000,535417.60000000,2026-01-27 10:14:59,1053
2026-01-27 10:15:00,1.88790000,1.88900000,1.88750000,1.88890000,74216.80000000,2026-01-27 10:19:59,1227
2026-01-27 10:20:00,1.88900000,1.88950000,1.88730000,1.88790000,85749.30000000,2026-01-27 10:24:59,1079
2026-01-27 10:25:00,1.88780000,1.88890000,1.88710000,1.88740000,145511.20000000,2026-01-27 10:29:59,1076
2026-01-27 10:30:00,1.88740000,1.88770000,1.88500000,1.88660000,148693.00000000,2026-01-27 10:34:59,1162
2026-01-27 10:35:00,1.88660000,1.88670000,1.88510000,1.88520000,47615.20000000,2026-01-27 10:39:59,784
2026-01-27 10:40:00,1.88520000,1.88620000,1.88410000,1.88450000,58723.90000000,2026-01-27 10:44:59,925
2026-01-27 10:45:00,1.88450000,1.88550000,1.88330000,1.88460000,173198.70000000,2026-01-27 10:49:59,919
2026-01-27 10:50:00,1.88460000,1.88600000,1.88390000,1.88580000,155505.30000000,2026-01-27 10:54:59,1386
2026-01-27 10:55:00,1.88590000,1.88640000,1.88410000,1.88500000,91345.00000000,2026-01-27 10:59:59,1074
2026-01-27 11:00:00,1.88500000,1.88550000,1.88330000,1.88400000,69165.90000000,2026-01-27 11:04:59,949
2026-01-27 11:05:00,1.88400000,1.88760000,1.88390000,1.88570000,413295.70000000,2026-01-27 11:09:59,1242
2026-01-27 11:10:00,1.88570000,1.88650000,1.88520000,1.88530000,92370.50000000,2026-01-27 11:14:59,817
2026-01-27 11:15:00,1.88530000,1.88670000,1.88470000,1.88480000,149553.30000000,2026-01-27 11:19:59,1192
2026-01-27 11:20:00,1.88470000,1.88480000,1.88180000,1.88280000,183551.60000000,2026-01-27 11:24:59,1574
2026-01-27 11:25:00,1.88270000,1.88450000,1.88230000,1.88440000,138115.50000000,2026-01-27 11:29:59,1026
2026-01-27 11:30:00,1.88430000,1.88990000,1.88370000,1.88990000,270315.50000000,2026-01-27 11:34:59,2029
2026-01-27 11:35:00,1.88990000,1.89220000,1.88930000,1.89000000,313141.00000000,2026-01-27 11:39:59,2494
2026-01-27 11:40:00,1.88990000,1.89130000,1.88990000,1.89100000,274008.00000000,2026-01-27 11:44:59,1222
2026-01-27 11:45:00,1.89110000,1.89150000,1.88960000,1.89090000,304621.30000000,2026-01-27 11:49:59,1639
2026-01-27 11:50:00,1.89090000,1.89260000,1.89090000,1.89180000,212850.30000000,2026-01-27 11:54:59,1446
2026-01-27 11:55:00,1.89180000,1.89220000,1.88830000,1.88890000,121267.80000000,2026-01-27 11:59:59,1509
2026-01-27 12:00:00,1.88890000,1.89040000,1.88770000,1.88870000,222045.90000000,2026-01-27 12:04:59,1936
2026-01-27 12:05:00,1.88860000,1.88960000,1.88790000,1.88890000,135619.10000000,2026-01-27 12:09:59,1083
2026-01-27 12:10:00,1.88890000,1.89180000,1.88880000,1.89080000,118235.40000000,2026-01-27 12:14:59,1263
2026-01-27 12:15:00,1.89070000,1.89150000,1.89030000,1.89110000,159788.30000000,2026-01-27 12:19:59,1229
2026-01-27 12:20:00,1.89120000,1.89290000,1.89110000,1.89270000,169882.50000000,2026-01-27 12:24:59,1346
2026-01-27 12:25:00,1.89280000,1.89300000,1.88910000,1.89050000,205024.90000000,2026-01-27 12:29:59,1663
2026-01-27 12:30:00,1.89050000,1.89050000,1.88830000,1.88860000,154667.80000000,2026-01-27 12:34:59,1151
2026-01-27 12:35:00,1.88860000,1.88890000,1.88600000,1.88610000,98813.50000000,2026-01-27 12:39:59,1089
2026-01-27 12:40:00,1.88610000,1.88620000,1.88430000,1.88510000,162099.60000000,2026-01-27 12:44:59,1055
2026-01-27 12:45:00,1.88500000,1.88570000,1.88460000,1.88480000,67060.30000000,2026-01-27 12:49:59,774
2026-01-27 12:50:00,1.88480000,1.88680000,1.88480000,1.88630000,72050.30000000,2026-01-27 12:54:59,1168
2026-01-27 12:55:00,1.88630000,1.88640000,1.88500000,1.88500000,98462.50000000,2026-01-27 12:59:59,1190
2026-01-27 13:00:00,1.88500000,1.88690000,1.88500000,1.88670000,144965.60000000,2026-01-27 13:04:59,1053
2026-01-27 13:05:00,1.88670000,1.88680000,1.88350000,1.88350000,98013.20000000,2026-01-27 13:09:59,1267
2026-01-27 13:10:00,1.88360000,1.88430000,1.88300000,1.88400000,145962.60000000,2026-01-27 13:14:59,1052
2026-01-27 13:15:00,1.88400000,1.88430000,1.88200000,1.88230000,58600.10000000,2026-01-27 13:19:59,1130
2026-01-27 13:20:00,1.88240000,1.88260000,1.87980000,1.88200000,331823.60000000,2026-01-27 13:24:59,2273
2026-01-27 13:25:00,1.88200000,1.88200000,1.87980000,1.88000000,154959.80000000,2026-01-27 13:29:59,1126
2026-01-27 13:30:00,1.87990000,1.88220000,1.87790000,1.88170000,170658.80000000,2026-01-27 13:34:59,1612
2026-01-27 13:35:00,1.88170000,1.88480000,1.88130000,1.88290000,169403.60000000,2026-01-27 13:39:59,1539
2026-01-27 13:40:00,1.88290000,1.88290000,1.88130000,1.88130000,50167.60000000,2026-01-27 13:44:59,1129
