# Datos completos ETHUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2026-01-24 23:10:00,2957.58000000,2958.46000000,2955.81000000,2958.45000000,175.84620000,2026-01-24 23:14:59,4172
2026-01-24 23:15:00,2958.46000000,2958.46000000,2954.68000000,2956.99000000,215.74850000,2026-01-24 23:19:59,5449
2026-01-24 23:20:00,2957.00000000,2957.28000000,2956.39000000,2957.11000000,69.66500000,2026-01-24 23:24:59,1603
2026-01-24 23:25:00,2957.12000000,2957.77000000,2955.47000000,2957.38000000,168.10740000,2026-01-24 23:29:59,3488
2026-01-24 23:30:00,2957.37000000,2957.38000000,2956.27000000,2956.30000000,86.72820000,2026-01-24 23:34:59,2070
2026-01-24 23:35:00,2956.31000000,2956.35000000,2955.50000000,2955.51000000,53.82130000,2026-01-24 23:39:59,2470
2026-01-24 23:40:00,2955.50000000,2955.88000000,2953.08000000,2954.14000000,395.43420000,2026-01-24 23:44:59,2449
2026-01-24 23:45:00,2954.14000000,2955.41000000,2952.72000000,2955.21000000,236.86490000,2026-01-24 23:49:59,3775
2026-01-24 23:50:00,2955.22000000,2955.22000000,2953.33000000,2953.50000000,68.48980000,2026-01-24 23:54:59,1657
2026-01-24 23:55:00,2953.50000000,2953.96000000,2952.54000000,2953.22000000,198.44050000,2026-01-24 23:59:59,3068
2026-01-25 00:00:00,2953.23000000,2955.00000000,2952.69000000,2953.70000000,350.49640000,2026-01-25 00:04:59,5739
2026-01-25 00:05:00,2953.69000000,2955.55000000,2953.69000000,2954.72000000,141.45310000,2026-01-25 00:09:59,3967
2026-01-25 00:10:00,2954.72000000,2955.03000000,2954.36000000,2955.02000000,120.12160000,2026-01-25 00:14:59,2082
2026-01-25 00:15:00,2955.02000000,2955.73000000,2955.00000000,2955.35000000,133.83530000,2026-01-25 00:19:59,3489
2026-01-25 00:20:00,2955.36000000,2957.26000000,2954.62000000,2954.68000000,226.47880000,2026-01-25 00:24:59,7387
2026-01-25 00:25:00,2954.69000000,2954.69000000,2952.54000000,2953.76000000,159.51800000,2026-01-25 00:29:59,5193
2026-01-25 00:30:00,2953.77000000,2955.85000000,2953.35000000,2954.37000000,130.65310000,2026-01-25 00:34:59,4259
2026-01-25 00:35:00,2954.38000000,2956.40000000,2953.98000000,2954.32000000,209.02570000,2026-01-25 00:39:59,5052
2026-01-25 00:40:00,2954.32000000,2955.98000000,2954.32000000,2955.97000000,84.66120000,2026-01-25 00:44:59,2209
2026-01-25 00:45:00,2955.98000000,2956.64000000,2954.99000000,2956.64000000,110.81270000,2026-01-25 00:49:59,2938
2026-01-25 00:50:00,2956.64000000,2957.45000000,2956.62000000,2956.81000000,79.98170000,2026-01-25 00:54:59,2125
2026-01-25 00:55:00,2956.82000000,2958.87000000,2956.81000000,2958.87000000,88.32890000,2026-01-25 00:59:59,1913
2026-01-25 01:00:00,2958.86000000,2960.29000000,2958.27000000,2958.28000000,259.03920000,2026-01-25 01:04:59,4104
2026-01-25 01:05:00,2958.28000000,2958.35000000,2957.25000000,2958.34000000,321.71540000,2026-01-25 01:09:59,2455
2026-01-25 01:10:00,2958.35000000,2958.49000000,2956.22000000,2957.00000000,163.62600000,2026-01-25 01:14:59,2341
2026-01-25 01:15:00,2957.00000000,2958.01000000,2953.33000000,2954.28000000,473.47140000,2026-01-25 01:19:59,5706
2026-01-25 01:20:00,2954.27000000,2954.94000000,2954.27000000,2954.82000000,106.73200000,2026-01-25 01:24:59,1560
2026-01-25 01:25:00,2954.82000000,2954.94000000,2953.24000000,2953.24000000,426.59410000,2026-01-25 01:29:59,3900
2026-01-25 01:30:00,2953.24000000,2955.98000000,2951.93000000,2954.39000000,846.18880000,2026-01-25 01:34:59,9055
2026-01-25 01:35:00,2954.40000000,2954.48000000,2950.00000000,2950.79000000,408.18760000,2026-01-25 01:39:59,4563
2026-01-25 01:40:00,2950.79000000,2952.60000000,2950.66000000,2951.20000000,168.46990000,2026-01-25 01:44:59,4579
2026-01-25 01:45:00,2951.20000000,2955.42000000,2951.19000000,2954.95000000,394.59690000,2026-01-25 01:49:59,2798
2026-01-25 01:50:00,2954.94000000,2954.95000000,2953.98000000,2953.98000000,298.48800000,2026-01-25 01:54:59,1658
2026-01-25 01:55:00,2953.99000000,2955.27000000,2953.98000000,2955.15000000,86.16640000,2026-01-25 01:59:59,1739
2026-01-25 02:00:00,2955.16000000,2956.72000000,2954.62000000,2956.52000000,124.12230000,2026-01-25 02:04:59,3012
2026-01-25 02:05:00,2956.53000000,2957.80000000,2956.52000000,2957.27000000,129.32260000,2026-01-25 02:09:59,2840
2026-01-25 02:10:00,2957.27000000,2957.27000000,2955.83000000,2956.56000000,80.16170000,2026-01-25 02:14:59,5023
2026-01-25 02:15:00,2956.57000000,2956.79000000,2955.75000000,2956.79000000,61.44190000,2026-01-25 02:19:59,1704
2026-01-25 02:20:00,2956.78000000,2956.79000000,2955.00000000,2955.46000000,96.70780000,2026-01-25 02:24:59,2415
2026-01-25 02:25:00,2955.46000000,2955.47000000,2953.55000000,2953.56000000,332.47870000,2026-01-25 02:29:59,1707
2026-01-25 02:30:00,2953.56000000,2956.40000000,2953.55000000,2955.33000000,166.75090000,2026-01-25 02:34:59,4274
2026-01-25 02:35:00,2955.33000000,2956.54000000,2954.36000000,2954.50000000,332.93080000,2026-01-25 02:39:59,3475
2026-01-25 02:40:00,2954.50000000,2955.05000000,2953.45000000,2953.46000000,127.64770000,2026-01-25 02:44:59,2366
2026-01-25 02:45:00,2953.45000000,2954.10000000,2953.10000000,2953.97000000,105.89930000,2026-01-25 02:49:59,2205
2026-01-25 02:50:00,2953.97000000,2954.46000000,2953.74000000,2953.75000000,37.36300000,2026-01-25 02:54:59,1529
2026-01-25 02:55:00,2953.75000000,2953.75000000,2953.37000000,2953.37000000,37.99750000,2026-01-25 02:59:59,819
2026-01-25 03:00:00,2953.38000000,2954.10000000,2952.95000000,2952.96000000,166.41460000,2026-01-25 03:04:59,2482
2026-01-25 03:05:00,2952.96000000,2953.05000000,2950.05000000,2950.62000000,224.00740000,2026-01-25 03:09:59,3169
2026-01-25 03:10:00,2950.62000000,2952.24000000,2950.61000000,2951.21000000,89.23120000,2026-01-25 03:14:59,2431
2026-01-25 03:15:00,2951.21000000,2951.21000000,2944.75000000,2948.28000000,1554.09010000,2026-01-25 03:19:59,14644
2026-01-25 03:20:00,2948.28000000,2948.29000000,2945.54000000,2948.01000000,206.45350000,2026-01-25 03:24:59,5894
2026-01-25 03:25:00,2948.01000000,2948.01000000,2945.30000000,2945.30000000,209.60310000,2026-01-25 03:29:59,3943
2026-01-25 03:30:00,2945.31000000,2945.31000000,2937.50000000,2939.88000000,1638.06460000,2026-01-25 03:34:59,22443
2026-01-25 03:35:00,2939.87000000,2943.60000000,2938.30000000,2942.50000000,914.02970000,2026-01-25 03:39:59,12489
2026-01-25 03:40:00,2942.50000000,2943.77000000,2941.74000000,2941.74000000,805.73440000,2026-01-25 03:44:59,5689
2026-01-25 03:45:00,2941.74000000,2941.74000000,2938.00000000,2941.08000000,1072.39700000,2026-01-25 03:49:59,9035
2026-01-25 03:50:00,2941.08000000,2941.41000000,2939.67000000,2939.91000000,180.56930000,2026-01-25 03:54:59,4021
2026-01-25 03:55:00,2939.92000000,2943.51000000,2939.91000000,2942.60000000,151.90740000,2026-01-25 03:59:59,4448
2026-01-25 04:00:00,2942.59000000,2945.80000000,2941.82000000,2945.26000000,334.35370000,2026-01-25 04:04:59,6586
2026-01-25 04:05:00,2945.25000000,2947.05000000,2943.41000000,2945.85000000,435.08190000,2026-01-25 04:09:59,7353
2026-01-25 04:10:00,2945.85000000,2945.85000000,2941.40000000,2942.64000000,773.49710000,2026-01-25 04:14:59,8637
2026-01-25 04:15:00,2942.65000000,2943.77000000,2942.21000000,2942.21000000,967.05860000,2026-01-25 04:19:59,11530
2026-01-25 04:20:00,2942.21000000,2942.72000000,2940.60000000,2940.60000000,650.63490000,2026-01-25 04:24:59,14302
2026-01-25 04:25:00,2940.60000000,2944.22000000,2940.45000000,2944.20000000,983.35520000,2026-01-25 04:29:59,10684
2026-01-25 04:30:00,2944.20000000,2948.74000000,2943.97000000,2946.46000000,503.82270000,2026-01-25 04:34:59,7293
2026-01-25 04:35:00,2946.47000000,2949.36000000,2946.46000000,2948.34000000,236.13700000,2026-01-25 04:39:59,5021
2026-01-25 04:40:00,2948.34000000,2948.35000000,2947.36000000,2947.40000000,170.11110000,2026-01-25 04:44:59,2625
2026-01-25 04:45:00,2947.40000000,2947.98000000,2947.29000000,2947.29000000,62.61200000,2026-01-25 04:49:59,1814
2026-01-25 04:50:00,2947.30000000,2947.36000000,2946.69000000,2946.70000000,47.88800000,2026-01-25 04:54:59,1298
2026-01-25 04:55:00,2946.70000000,2946.85000000,2945.28000000,2945.29000000,57.35810000,2026-01-25 04:59:59,2410
2026-01-25 05:00:00,2945.29000000,2945.29000000,2944.33000000,2944.99000000,81.16220000,2026-01-25 05:04:59,2047
2026-01-25 05:05:00,2945.00000000,2946.69000000,2944.85000000,2946.69000000,91.85670000,2026-01-25 05:09:59,2705
2026-01-25 05:10:00,2946.69000000,2948.64000000,2946.69000000,2948.17000000,206.95340000,2026-01-25 05:14:59,3731
2026-01-25 05:15:00,2948.17000000,2948.61000000,2946.81000000,2946.81000000,69.22020000,2026-01-25 05:19:59,2772
2026-01-25 05:20:00,2946.82000000,2947.07000000,2946.52000000,2946.56000000,84.77060000,2026-01-25 05:24:59,1734
2026-01-25 05:25:00,2946.56000000,2947.47000000,2946.41000000,2947.28000000,129.35010000,2026-01-25 05:29:59,1803
2026-01-25 05:30:00,2947.27000000,2947.63000000,2943.57000000,2943.85000000,238.81290000,2026-01-25 05:34:59,4188
2026-01-25 05:35:00,2943.85000000,2945.28000000,2943.85000000,2944.41000000,106.56100000,2026-01-25 05:39:59,3783
2026-01-25 05:40:00,2944.41000000,2944.41000000,2942.17000000,2943.00000000,313.96280000,2026-01-25 05:44:59,6583
2026-01-25 05:45:00,2943.00000000,2946.44000000,2942.73000000,2946.44000000,148.72180000,2026-01-25 05:49:59,4195
2026-01-25 05:50:00,2946.44000000,2947.04000000,2945.72000000,2947.03000000,138.25140000,2026-01-25 05:54:59,3527
2026-01-25 05:55:00,2947.04000000,2947.78000000,2947.03000000,2947.38000000,126.22410000,2026-01-25 05:59:59,2382
2026-01-25 06:00:00,2947.39000000,2947.39000000,2944.87000000,2944.88000000,98.79080000,2026-01-25 06:04:59,3322
2026-01-25 06:05:00,2944.88000000,2944.88000000,2940.62000000,2941.30000000,353.06510000,2026-01-25 06:09:59,8852
2026-01-25 06:10:00,2941.30000000,2941.91000000,2935.50000000,2936.85000000,1160.51230000,2026-01-25 06:14:59,11859
2026-01-25 06:15:00,2936.86000000,2939.24000000,2935.01000000,2938.54000000,639.49930000,2026-01-25 06:19:59,9279
2026-01-25 06:20:00,2938.53000000,2940.59000000,2937.19000000,2939.64000000,587.52050000,2026-01-25 06:24:59,6562
2026-01-25 06:25:00,2939.65000000,2939.85000000,2938.94000000,2939.09000000,118.59220000,2026-01-25 06:29:59,2729
2026-01-25 06:30:00,2939.10000000,2941.60000000,2939.09000000,2939.71000000,293.38500000,2026-01-25 06:34:59,4449
2026-01-25 06:35:00,2939.72000000,2940.72000000,2936.65000000,2937.24000000,261.60540000,2026-01-25 06:39:59,6903
2026-01-25 06:40:00,2937.24000000,2947.77000000,2937.24000000,2946.69000000,1391.37740000,2026-01-25 06:44:59,10138
2026-01-25 06:45:00,2946.68000000,2946.69000000,2943.00000000,2944.44000000,747.04460000,2026-01-25 06:49:59,4465
2026-01-25 06:50:00,2944.44000000,2944.46000000,2943.63000000,2943.86000000,121.41420000,2026-01-25 06:54:59,2747
2026-01-25 06:55:00,2943.86000000,2944.24000000,2943.63000000,2944.24000000,214.37790000,2026-01-25 06:59:59,1530
2026-01-25 07:00:00,2944.24000000,2944.24000000,2943.00000000,2943.10000000,136.57660000,2026-01-25 07:04:59,2639
2026-01-25 07:05:00,2943.10000000,2943.17000000,2940.50000000,2940.91000000,267.86200000,2026-01-25 07:09:59,3963
2026-01-25 07:10:00,2940.92000000,2941.89000000,2939.39000000,2939.39000000,236.28440000,2026-01-25 07:14:59,4051
2026-01-25 07:15:00,2939.40000000,2940.59000000,2938.61000000,2938.62000000,99.86450000,2026-01-25 07:19:59,4364
2026-01-25 07:20:00,2938.61000000,2941.84000000,2938.61000000,2941.83000000,142.00500000,2026-01-25 07:24:59,3323
2026-01-25 07:25:00,2941.84000000,2943.61000000,2941.83000000,2943.61000000,48.63890000,2026-01-25 07:29:59,1095
2026-01-25 07:30:00,2943.60000000,2943.61000000,2942.26000000,2942.55000000,125.37950000,2026-01-25 07:34:59,3607
2026-01-25 07:35:00,2942.55000000,2943.45000000,2942.33000000,2943.45000000,147.82210000,2026-01-25 07:39:59,2127
2026-01-25 07:40:00,2943.44000000,2943.61000000,2940.85000000,2940.86000000,71.29400000,2026-01-25 07:44:59,3408
2026-01-25 07:45:00,2940.86000000,2941.60000000,2940.00000000,2940.01000000,94.80200000,2026-01-25 07:49:59,2821
2026-01-25 07:50:00,2940.01000000,2941.10000000,2939.65000000,2940.59000000,123.16040000,2026-01-25 07:54:59,2846
2026-01-25 07:55:00,2940.59000000,2940.59000000,2938.05000000,2939.57000000,688.88100000,2026-01-25 07:59:59,2990
2026-01-25 08:00:00,2939.58000000,2941.31000000,2938.88000000,2940.78000000,225.63570000,2026-01-25 08:04:59,5812
2026-01-25 08:05:00,2940.78000000,2943.10000000,2940.77000000,2942.77000000,180.07030000,2026-01-25 08:09:59,2485
2026-01-25 08:10:00,2942.78000000,2944.25000000,2942.77000000,2943.75000000,158.60970000,2026-01-25 08:14:59,2043
2026-01-25 08:15:00,2943.74000000,2943.91000000,2942.83000000,2942.83000000,144.64950000,2026-01-25 08:19:59,2951
2026-01-25 08:20:00,2942.82000000,2944.80000000,2942.62000000,2944.80000000,159.63660000,2026-01-25 08:24:59,2413
2026-01-25 08:25:00,2944.79000000,2944.79000000,2941.79000000,2941.80000000,209.17090000,2026-01-25 08:29:59,2753
2026-01-25 08:30:00,2941.79000000,2942.09000000,2941.31000000,2941.55000000,102.84380000,2026-01-25 08:34:59,2544
2026-01-25 08:35:00,2941.55000000,2942.22000000,2929.19000000,2931.64000000,2885.27910000,2026-01-25 08:39:59,22081
2026-01-25 08:40:00,2931.64000000,2933.26000000,2921.00000000,2931.81000000,2284.61820000,2026-01-25 08:44:59,30305
2026-01-25 08:45:00,2931.82000000,2931.82000000,2925.15000000,2929.52000000,746.20850000,2026-01-25 08:49:59,20890
2026-01-25 08:50:00,2929.51000000,2933.44000000,2929.07000000,2932.50000000,660.54290000,2026-01-25 08:54:59,10705
2026-01-25 08:55:00,2932.50000000,2933.55000000,2929.07000000,2929.08000000,2452.52880000,2026-01-25 08:59:59,7847
2026-01-25 09:00:00,2929.08000000,2932.47000000,2926.66000000,2929.51000000,1549.75220000,2026-01-25 09:04:59,14933
2026-01-25 09:05:00,2929.51000000,2931.53000000,2927.07000000,2931.52000000,562.87350000,2026-01-25 09:09:59,12964
2026-01-25 09:10:00,2931.53000000,2932.79000000,2931.10000000,2932.34000000,284.55260000,2026-01-25 09:14:59,5967
2026-01-25 09:15:00,2932.34000000,2934.18000000,2931.47000000,2932.38000000,284.22520000,2026-01-25 09:19:59,7761
2026-01-25 09:20:00,2932.38000000,2934.99000000,2932.37000000,2934.92000000,369.50800000,2026-01-25 09:24:59,3576
2026-01-25 09:25:00,2934.91000000,2936.28000000,2932.92000000,2935.40000000,893.97780000,2026-01-25 09:29:59,5642
2026-01-25 09:30:00,2935.41000000,2936.56000000,2934.75000000,2936.37000000,212.59090000,2026-01-25 09:34:59,3599
2026-01-25 09:35:00,2936.37000000,2937.68000000,2932.92000000,2937.68000000,499.45340000,2026-01-25 09:39:59,7321
2026-01-25 09:40:00,2937.68000000,2939.16000000,2937.67000000,2939.16000000,387.90170000,2026-01-25 09:44:59,2710
2026-01-25 09:45:00,2939.16000000,2939.16000000,2936.49000000,2936.80000000,713.32060000,2026-01-25 09:49:59,7051
2026-01-25 09:50:00,2936.79000000,2936.98000000,2935.97000000,2936.56000000,140.50690000,2026-01-25 09:54:59,3967
2026-01-25 09:55:00,2936.56000000,2936.79000000,2935.70000000,2935.75000000,141.05980000,2026-01-25 09:59:59,4561
2026-01-25 10:00:00,2935.75000000,2937.45000000,2935.74000000,2936.56000000,251.55470000,2026-01-25 10:04:59,5308
2026-01-25 10:05:00,2936.55000000,2938.93000000,2936.55000000,2938.34000000,143.07000000,2026-01-25 10:09:59,3258
2026-01-25 10:10:00,2938.34000000,2940.64000000,2938.33000000,2938.82000000,457.15740000,2026-01-25 10:14:59,4389
2026-01-25 10:15:00,2938.82000000,2940.26000000,2937.83000000,2938.00000000,248.01360000,2026-01-25 10:19:59,5897
2026-01-25 10:20:00,2938.00000000,2944.48000000,2937.99000000,2943.84000000,988.00040000,2026-01-25 10:24:59,8484
2026-01-25 10:25:00,2943.82000000,2947.45000000,2942.57000000,2946.62000000,947.81920000,2026-01-25 10:29:59,11294
2026-01-25 10:30:00,2946.62000000,2948.11000000,2943.73000000,2943.74000000,441.29830000,2026-01-25 10:34:59,8528
2026-01-25 10:35:00,2943.74000000,2944.92000000,2940.59000000,2942.16000000,1071.98270000,2026-01-25 10:39:59,7805
2026-01-25 10:40:00,2942.16000000,2944.92000000,2942.16000000,2944.92000000,314.98690000,2026-01-25 10:44:59,5121
2026-01-25 10:45:00,2944.91000000,2945.00000000,2942.59000000,2943.31000000,252.12590000,2026-01-25 10:49:59,5029
2026-01-25 10:50:00,2943.31000000,2945.62000000,2942.19000000,2945.61000000,251.23820000,2026-01-25 10:54:59,5523
2026-01-25 10:55:00,2945.61000000,2946.63000000,2945.08000000,2945.08000000,378.64660000,2026-01-25 10:59:59,4924
2026-01-25 11:00:00,2945.09000000,2945.09000000,2941.43000000,2941.76000000,301.52980000,2026-01-25 11:04:59,8638
2026-01-25 11:05:00,2941.76000000,2942.65000000,2940.13000000,2941.58000000,230.18560000,2026-01-25 11:09:59,6297
2026-01-25 11:10:00,2941.58000000,2942.60000000,2941.46000000,2941.59000000,118.66230000,2026-01-25 11:14:59,2085
2026-01-25 11:15:00,2941.60000000,2943.30000000,2941.46000000,2943.30000000,104.23210000,2026-01-25 11:19:59,1737
2026-01-25 11:20:00,2943.29000000,2946.49000000,2942.19000000,2943.11000000,609.45880000,2026-01-25 11:24:59,5967
2026-01-25 11:25:00,2943.11000000,2944.37000000,2943.10000000,2944.12000000,149.66650000,2026-01-25 11:29:59,1484
2026-01-25 11:30:00,2944.12000000,2945.09000000,2943.28000000,2945.08000000,137.69010000,2026-01-25 11:34:59,3792
2026-01-25 11:35:00,2945.09000000,2945.15000000,2937.12000000,2937.12000000,515.25990000,2026-01-25 11:39:59,10014
2026-01-25 11:40:00,2937.13000000,2939.04000000,2934.63000000,2935.29000000,871.60810000,2026-01-25 11:44:59,8268
2026-01-25 11:45:00,2935.30000000,2938.17000000,2934.02000000,2937.04000000,411.74000000,2026-01-25 11:49:59,10697
2026-01-25 11:50:00,2937.04000000,2937.07000000,2932.56000000,2933.17000000,424.13300000,2026-01-25 11:54:59,9237
2026-01-25 11:55:00,2933.18000000,2937.78000000,2932.36000000,2937.54000000,745.29520000,2026-01-25 11:59:59,8637
2026-01-25 12:00:00,2937.54000000,2938.53000000,2932.98000000,2935.24000000,553.72760000,2026-01-25 12:04:59,14500
2026-01-25 12:05:00,2935.24000000,2938.15000000,2935.24000000,2937.97000000,275.43710000,2026-01-25 12:09:59,9107
2026-01-25 12:10:00,2937.97000000,2939.87000000,2937.09000000,2939.87000000,193.75600000,2026-01-25 12:14:59,6408
2026-01-25 12:15:00,2939.86000000,2941.47000000,2933.34000000,2934.54000000,1184.61870000,2026-01-25 12:19:59,10058
2026-01-25 12:20:00,2934.54000000,2941.02000000,2932.63000000,2940.76000000,1113.28430000,2026-01-25 12:24:59,15780
2026-01-25 12:25:00,2940.77000000,2944.95000000,2938.13000000,2939.22000000,1062.91840000,2026-01-25 12:29:59,16632
2026-01-25 12:30:00,2939.22000000,2939.22000000,2937.48000000,2937.78000000,258.51370000,2026-01-25 12:34:59,3760
2026-01-25 12:35:00,2937.79000000,2939.98000000,2937.78000000,2939.64000000,399.31480000,2026-01-25 12:39:59,8925
2026-01-25 12:40:00,2939.65000000,2941.41000000,2938.88000000,2941.02000000,170.00140000,2026-01-25 12:44:59,5299
2026-01-25 12:45:00,2941.02000000,2941.38000000,2938.81000000,2940.13000000,336.39580000,2026-01-25 12:49:59,8477
2026-01-25 12:50:00,2940.13000000,2942.26000000,2938.57000000,2941.46000000,795.72390000,2026-01-25 12:54:59,8107
2026-01-25 12:55:00,2941.46000000,2943.18000000,2941.37000000,2942.38000000,410.85260000,2026-01-25 12:59:59,7266
2026-01-25 13:00:00,2942.39000000,2944.00000000,2941.59000000,2942.59000000,373.06140000,2026-01-25 13:04:59,11992
2026-01-25 13:05:00,2942.60000000,2944.62000000,2939.46000000,2940.88000000,565.10410000,2026-01-25 13:09:59,11742
2026-01-25 13:10:00,2940.88000000,2942.03000000,2939.55000000,2939.57000000,278.41310000,2026-01-25 13:14:59,3691
2026-01-25 13:15:00,2939.57000000,2941.60000000,2938.14000000,2941.59000000,487.14100000,2026-01-25 13:19:59,7899
2026-01-25 13:20:00,2941.60000000,2942.26000000,2940.08000000,2940.09000000,169.56960000,2026-01-25 13:24:59,4916
2026-01-25 13:25:00,2940.09000000,2940.59000000,2935.78000000,2936.32000000,432.73020000,2026-01-25 13:29:59,7842
2026-01-25 13:30:00,2936.33000000,2939.26000000,2935.47000000,2939.25000000,339.80080000,2026-01-25 13:34:59,7117
2026-01-25 13:35:00,2939.26000000,2941.60000000,2939.25000000,2940.63000000,278.11180000,2026-01-25 13:39:59,4792
2026-01-25 13:40:00,2940.62000000,2943.70000000,2940.62000000,2941.59000000,295.61730000,2026-01-25 13:44:59,5998
2026-01-25 13:45:00,2941.60000000,2943.55000000,2940.80000000,2943.04000000,411.64740000,2026-01-25 13:49:59,7221
2026-01-25 13:50:00,2943.04000000,2945.37000000,2942.61000000,2943.28000000,592.83310000,2026-01-25 13:54:59,7977
2026-01-25 13:55:00,2943.29000000,2943.29000000,2941.68000000,2941.68000000,348.26250000,2026-01-25 13:59:59,5816
2026-01-25 14:00:00,2941.69000000,2942.69000000,2935.77000000,2938.32000000,877.78680000,2026-01-25 14:04:59,12574
2026-01-25 14:05:00,2938.33000000,2939.00000000,2937.44000000,2937.45000000,385.68680000,2026-01-25 14:09:59,6503
2026-01-25 14:10:00,2937.44000000,2938.58000000,2937.01000000,2938.38000000,219.63580000,2026-01-25 14:14:59,6205
2026-01-25 14:15:00,2938.37000000,2940.15000000,2934.47000000,2934.47000000,381.21220000,2026-01-25 14:19:59,11379
2026-01-25 14:20:00,2934.48000000,2935.77000000,2927.51000000,2928.90000000,1834.84290000,2026-01-25 14:24:59,24862
2026-01-25 14:25:00,2928.90000000,2932.28000000,2924.76000000,2929.61000000,1538.40750000,2026-01-25 14:29:59,26526
2026-01-25 14:30:00,2929.60000000,2930.77000000,2925.15000000,2930.33000000,694.39480000,2026-01-25 14:34:59,17791
2026-01-25 14:35:00,2930.34000000,2933.04000000,2930.33000000,2932.54000000,328.22870000,2026-01-25 14:39:59,8652
2026-01-25 14:40:00,2932.54000000,2932.54000000,2928.50000000,2928.76000000,388.81880000,2026-01-25 14:44:59,8996
2026-01-25 14:45:00,2928.76000000,2929.06000000,2925.43000000,2926.19000000,590.12170000,2026-01-25 14:49:59,18500
2026-01-25 14:50:00,2926.19000000,2932.69000000,2926.19000000,2932.27000000,1258.15380000,2026-01-25 14:54:59,11481
2026-01-25 14:55:00,2932.27000000,2933.70000000,2932.08000000,2932.54000000,514.92300000,2026-01-25 14:59:59,8027
2026-01-25 15:00:00,2932.53000000,2933.14000000,2930.00000000,2932.74000000,362.35140000,2026-01-25 15:04:59,11878
2026-01-25 15:05:00,2932.74000000,2934.29000000,2931.95000000,2933.70000000,239.34970000,2026-01-25 15:09:59,9945
2026-01-25 15:10:00,2933.70000000,2934.55000000,2933.70000000,2933.81000000,256.77470000,2026-01-25 15:14:59,5848
2026-01-25 15:15:00,2933.81000000,2936.12000000,2931.07000000,2931.07000000,651.99720000,2026-01-25 15:19:59,17592
2026-01-25 15:20:00,2931.07000000,2932.81000000,2929.22000000,2929.82000000,288.31580000,2026-01-25 15:24:59,9845
2026-01-25 15:25:00,2929.83000000,2934.69000000,2929.67000000,2934.54000000,458.44880000,2026-01-25 15:29:59,8890
2026-01-25 15:30:00,2934.55000000,2934.55000000,2931.29000000,2931.30000000,115.34520000,2026-01-25 15:34:59,4526
2026-01-25 15:35:00,2931.30000000,2932.54000000,2931.00000000,2931.42000000,168.36800000,2026-01-25 15:39:59,5017
2026-01-25 15:40:00,2931.43000000,2932.74000000,2930.86000000,2931.51000000,214.39570000,2026-01-25 15:44:59,7375
2026-01-25 15:45:00,2931.51000000,2931.86000000,2928.63000000,2929.61000000,432.10290000,2026-01-25 15:49:59,12371
2026-01-25 15:50:00,2929.62000000,2931.03000000,2922.08000000,2924.08000000,813.42710000,2026-01-25 15:54:59,16493
2026-01-25 15:55:00,2924.08000000,2926.95000000,2923.16000000,2926.81000000,622.69430000,2026-01-25 15:59:59,21819
2026-01-25 16:00:00,2926.82000000,2927.78000000,2905.79000000,2915.26000000,8521.23590000,2026-01-25 16:04:59,76883
2026-01-25 16:05:00,2915.29000000,2915.95000000,2902.90000000,2908.99000000,3720.65340000,2026-01-25 16:09:59,68655
2026-01-25 16:10:00,2909.00000000,2914.16000000,2900.29000000,2903.17000000,5428.54410000,2026-01-25 16:14:59,54588
2026-01-25 16:15:00,2903.17000000,2904.18000000,2885.39000000,2891.11000000,14736.46610000,2026-01-25 16:19:59,90182
2026-01-25 16:20:00,2891.11000000,2894.83000000,2876.36000000,2894.83000000,8866.18510000,2026-01-25 16:24:59,79605
2026-01-25 16:25:00,2894.83000000,2896.76000000,2886.60000000,2891.00000000,3238.64230000,2026-01-25 16:29:59,46407
2026-01-25 16:30:00,2891.01000000,2894.73000000,2880.43000000,2884.90000000,6842.86330000,2026-01-25 16:34:59,53088
2026-01-25 16:35:00,2884.89000000,2893.38000000,2883.65000000,2892.70000000,1360.30360000,2026-01-25 16:39:59,41736
2026-01-25 16:40:00,2892.69000000,2897.88000000,2888.68000000,2890.86000000,2192.29050000,2026-01-25 16:44:59,30832
2026-01-25 16:45:00,2890.87000000,2894.53000000,2887.77000000,2891.57000000,1308.35750000,2026-01-25 16:49:59,26479
2026-01-25 16:50:00,2891.57000000,2898.97000000,2891.57000000,2897.48000000,1207.00700000,2026-01-25 16:54:59,19182
2026-01-25 16:55:00,2897.47000000,2898.99000000,2895.23000000,2896.98000000,857.63620000,2026-01-25 16:59:59,14404
2026-01-25 17:00:00,2896.99000000,2898.61000000,2892.03000000,2894.73000000,827.94900000,2026-01-25 17:04:59,21533
2026-01-25 17:05:00,2894.74000000,2894.74000000,2888.20000000,2891.42000000,573.61330000,2026-01-25 17:09:59,23159
2026-01-25 17:10:00,2891.43000000,2891.43000000,2882.29000000,2883.86000000,974.60560000,2026-01-25 17:14:59,24943
2026-01-25 17:15:00,2883.85000000,2888.15000000,2882.29000000,2888.14000000,734.38890000,2026-01-25 17:19:59,22459
2026-01-25 17:20:00,2888.14000000,2890.19000000,2883.10000000,2884.13000000,933.57830000,2026-01-25 17:24:59,19890
2026-01-25 17:25:00,2884.13000000,2886.24000000,2879.05000000,2883.46000000,1375.15510000,2026-01-25 17:29:59,24693
