# Datos completos BTCUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-22 09:25:00,108039.66000000,108204.32000000,108016.20000000,108202.36000000,55.23839000,2025-10-22 09:29:59,12314
2025-10-22 09:30:00,108202.36000000,108274.43000000,108173.58000000,108186.89000000,45.38458000,2025-10-22 09:34:59,10970
2025-10-22 09:35:00,108186.90000000,108236.26000000,108016.20000000,108041.03000000,45.10441000,2025-10-22 09:39:59,9780
2025-10-22 09:40:00,108041.02000000,108048.94000000,107864.09000000,107864.09000000,59.46410000,2025-10-22 09:44:59,10151
2025-10-22 09:45:00,107864.09000000,107917.41000000,107773.89000000,107886.05000000,60.69169000,2025-10-22 09:49:59,14111
2025-10-22 09:50:00,107886.06000000,108101.99000000,107886.05000000,108014.10000000,44.22233000,2025-10-22 09:54:59,13187
2025-10-22 09:55:00,108015.22000000,108077.85000000,107945.50000000,107963.13000000,24.38521000,2025-10-22 09:59:59,9418
2025-10-22 10:00:00,107963.12000000,108005.99000000,107851.98000000,107997.98000000,36.89165000,2025-10-22 10:04:59,13127
2025-10-22 10:05:00,107997.98000000,108101.63000000,107918.54000000,107986.38000000,41.61896000,2025-10-22 10:09:59,12082
2025-10-22 10:10:00,107986.38000000,107988.28000000,107920.36000000,107954.55000000,40.21546000,2025-10-22 10:14:59,11071
2025-10-22 10:15:00,107954.55000000,108114.80000000,107954.55000000,108006.39000000,49.86947000,2025-10-22 10:19:59,15042
2025-10-22 10:20:00,108006.39000000,108061.78000000,107912.03000000,107912.04000000,17.56354000,2025-10-22 10:24:59,7971
2025-10-22 10:25:00,107912.04000000,107969.92000000,107841.20000000,107941.48000000,43.10962000,2025-10-22 10:29:59,10895
2025-10-22 10:30:00,107941.47000000,107990.84000000,107924.00000000,107990.84000000,20.80800000,2025-10-22 10:34:59,8008
2025-10-22 10:35:00,107990.83000000,107990.85000000,107848.43000000,107902.15000000,29.20945000,2025-10-22 10:39:59,12165
2025-10-22 10:40:00,107902.15000000,107938.31000000,107827.65000000,107844.83000000,41.93793000,2025-10-22 10:44:59,11039
2025-10-22 10:45:00,107844.83000000,107844.83000000,107749.93000000,107788.30000000,35.38703000,2025-10-22 10:49:59,8162
2025-10-22 10:50:00,107788.30000000,107814.03000000,107688.00000000,107729.10000000,42.18620000,2025-10-22 10:54:59,14834
2025-10-22 10:55:00,107729.10000000,107729.10000000,107650.00000000,107657.98000000,98.20731000,2025-10-22 10:59:59,10417
2025-10-22 11:00:00,107657.98000000,107746.43000000,106708.18000000,107153.44000000,796.19986000,2025-10-22 11:04:59,55324
2025-10-22 11:05:00,107153.43000000,107469.00000000,107092.00000000,107358.24000000,310.16618000,2025-10-22 11:09:59,45862
2025-10-22 11:10:00,107358.25000000,107982.71000000,107335.98000000,107966.45000000,294.79555000,2025-10-22 11:14:59,47570
2025-10-22 11:15:00,107966.46000000,108100.00000000,107783.16000000,108080.32000000,136.83163000,2025-10-22 11:19:59,32976
2025-10-22 11:20:00,108080.31000000,108207.99000000,107931.31000000,107966.58000000,200.51016000,2025-10-22 11:24:59,34043
2025-10-22 11:25:00,107966.58000000,107998.23000000,107810.83000000,107819.80000000,135.22754000,2025-10-22 11:29:59,23529
2025-10-22 11:30:00,107819.81000000,107980.37000000,107819.81000000,107826.93000000,114.12863000,2025-10-22 11:34:59,22191
2025-10-22 11:35:00,107826.93000000,107988.36000000,107769.70000000,107988.36000000,53.04969000,2025-10-22 11:39:59,15069
2025-10-22 11:40:00,107988.36000000,107988.36000000,107698.00000000,107725.59000000,64.31389000,2025-10-22 11:44:59,16848
2025-10-22 11:45:00,107725.59000000,107736.75000000,107488.79000000,107488.81000000,90.49261000,2025-10-22 11:49:59,20571
2025-10-22 11:50:00,107488.81000000,107539.99000000,107342.00000000,107520.01000000,197.45521000,2025-10-22 11:54:59,24796
2025-10-22 11:55:00,107520.01000000,107598.00000000,107490.25000000,107555.05000000,59.51223000,2025-10-22 11:59:59,13417
2025-10-22 12:00:00,107555.04000000,107694.00000000,107468.57000000,107473.00000000,52.95118000,2025-10-22 12:04:59,21755
2025-10-22 12:05:00,107472.99000000,107765.27000000,107443.01000000,107723.53000000,76.67445000,2025-10-22 12:09:59,20560
2025-10-22 12:10:00,107723.53000000,107762.93000000,107647.03000000,107698.59000000,44.24637000,2025-10-22 12:14:59,9954
2025-10-22 12:15:00,107698.60000000,108092.53000000,107698.60000000,108057.70000000,105.64399000,2025-10-22 12:19:59,22425
2025-10-22 12:20:00,108057.70000000,108068.51000000,107877.43000000,107992.07000000,54.82404000,2025-10-22 12:24:59,17583
2025-10-22 12:25:00,107992.07000000,108119.35000000,107950.26000000,107983.40000000,91.70410000,2025-10-22 12:29:59,16987
2025-10-22 12:30:00,107983.41000000,108050.82000000,107927.61000000,108018.00000000,58.05509000,2025-10-22 12:34:59,13143
2025-10-22 12:35:00,108018.00000000,108199.18000000,108017.99000000,108188.89000000,60.21967000,2025-10-22 12:39:59,17398
2025-10-22 12:40:00,108188.88000000,108399.00000000,108162.14000000,108194.81000000,113.57543000,2025-10-22 12:44:59,28428
2025-10-22 12:45:00,108194.81000000,108194.81000000,108000.00000000,108000.01000000,86.71741000,2025-10-22 12:49:59,13587
2025-10-22 12:50:00,108000.01000000,108080.32000000,107953.20000000,108072.56000000,45.68542000,2025-10-22 12:54:59,14233
2025-10-22 12:55:00,108072.56000000,108108.71000000,107999.02000000,108044.96000000,51.46514000,2025-10-22 12:59:59,12162
2025-10-22 13:00:00,108044.96000000,108117.70000000,107936.17000000,108000.00000000,46.60088000,2025-10-22 13:04:59,17213
2025-10-22 13:05:00,107999.99000000,108071.74000000,107936.70000000,108064.29000000,52.34966000,2025-10-22 13:09:59,12554
2025-10-22 13:10:00,108064.29000000,108411.89000000,108064.28000000,108338.27000000,157.93610000,2025-10-22 13:14:59,23992
2025-10-22 13:15:00,108338.27000000,108345.00000000,108224.00000000,108324.01000000,65.70733000,2025-10-22 13:19:59,15692
2025-10-22 13:20:00,108324.01000000,108324.02000000,108188.86000000,108220.03000000,44.43474000,2025-10-22 13:24:59,15968
2025-10-22 13:25:00,108220.02000000,108232.05000000,108080.93000000,108113.99000000,71.85643000,2025-10-22 13:29:59,12649
2025-10-22 13:30:00,108113.99000000,108129.72000000,107702.27000000,107738.01000000,213.58752000,2025-10-22 13:34:59,41597
2025-10-22 13:35:00,107738.02000000,108494.25000000,107630.39000000,108457.99000000,259.48759000,2025-10-22 13:39:59,59123
2025-10-22 13:40:00,108457.98000000,108460.00000000,108078.93000000,108080.53000000,177.82925000,2025-10-22 13:44:59,40143
2025-10-22 13:45:00,108081.64000000,108217.99000000,107826.58000000,107902.54000000,127.18501000,2025-10-22 13:49:59,40964
2025-10-22 13:50:00,107902.54000000,108324.73000000,107800.00000000,108301.77000000,189.84700000,2025-10-22 13:54:59,36609
2025-10-22 13:55:00,108301.77000000,109014.34000000,108221.55000000,108783.36000000,482.35435000,2025-10-22 13:59:59,51478
2025-10-22 14:00:00,108783.35000000,108807.17000000,108154.93000000,108292.28000000,312.58810000,2025-10-22 14:04:59,53136
2025-10-22 14:05:00,108292.27000000,108483.51000000,108000.00000000,108333.81000000,241.02206000,2025-10-22 14:09:59,42025
2025-10-22 14:10:00,108333.81000000,108394.58000000,108113.11000000,108177.91000000,87.86021000,2025-10-22 14:14:59,27349
2025-10-22 14:15:00,108177.91000000,108364.01000000,108064.11000000,108162.13000000,156.20616000,2025-10-22 14:19:59,33006
2025-10-22 14:20:00,108162.13000000,108233.05000000,107500.00000000,107740.10000000,378.65484000,2025-10-22 14:24:59,45792
2025-10-22 14:25:00,107740.10000000,108268.47000000,107643.67000000,107940.55000000,426.03550000,2025-10-22 14:29:59,57011
2025-10-22 14:30:00,107940.55000000,108055.78000000,107680.00000000,107984.31000000,274.36195000,2025-10-22 14:34:59,49573
2025-10-22 14:35:00,107984.36000000,108150.00000000,107843.08000000,107864.57000000,140.87126000,2025-10-22 14:39:59,43508
2025-10-22 14:40:00,107864.57000000,108043.42000000,107746.06000000,107805.55000000,146.16340000,2025-10-22 14:44:59,37796
2025-10-22 14:45:00,107805.56000000,108047.54000000,107656.00000000,107983.62000000,382.98564000,2025-10-22 14:49:59,49030
2025-10-22 14:50:00,107983.62000000,108339.81000000,107983.62000000,108150.00000000,234.59710000,2025-10-22 14:54:59,42330
2025-10-22 14:55:00,108150.01000000,108998.00000000,108131.97000000,108947.50000000,459.37147000,2025-10-22 14:59:59,58098
2025-10-22 15:00:00,108947.49000000,109158.06000000,108600.34000000,108793.52000000,324.13624000,2025-10-22 15:04:59,54146
2025-10-22 15:05:00,108793.51000000,109163.88000000,108700.83000000,108739.82000000,278.26416000,2025-10-22 15:09:59,48062
2025-10-22 15:10:00,108739.83000000,108749.10000000,108358.80000000,108402.89000000,216.13929000,2025-10-22 15:14:59,46156
2025-10-22 15:15:00,108402.88000000,108418.77000000,108043.68000000,108268.46000000,146.55931000,2025-10-22 15:19:59,45467
2025-10-22 15:20:00,108268.47000000,108268.47000000,107756.36000000,108017.99000000,193.40535000,2025-10-22 15:24:59,52597
2025-10-22 15:25:00,108018.00000000,108020.00000000,107812.65000000,107886.97000000,71.31372000,2025-10-22 15:29:59,30787
2025-10-22 15:30:00,107886.97000000,108221.83000000,107737.04000000,108161.66000000,139.69918000,2025-10-22 15:34:59,38964
2025-10-22 15:35:00,108161.66000000,108600.00000000,108002.61000000,108488.07000000,195.46638000,2025-10-22 15:39:59,45196
2025-10-22 15:40:00,108488.08000000,108542.00000000,108311.00000000,108462.89000000,153.30172000,2025-10-22 15:44:59,33276
2025-10-22 15:45:00,108462.89000000,108653.30000000,108337.33000000,108337.34000000,107.18859000,2025-10-22 15:49:59,25871
2025-10-22 15:50:00,108337.33000000,108472.47000000,108214.79000000,108440.09000000,74.52676000,2025-10-22 15:54:59,26067
2025-10-22 15:55:00,108440.10000000,108535.84000000,108345.99000000,108416.50000000,54.01673000,2025-10-22 15:59:59,21989
2025-10-22 16:00:00,108416.50000000,108469.82000000,108268.46000000,108409.77000000,71.94640000,2025-10-22 16:04:59,28760
2025-10-22 16:05:00,108409.77000000,108657.85000000,108409.77000000,108566.15000000,80.45709000,2025-10-22 16:09:59,31498
2025-10-22 16:10:00,108566.15000000,108640.00000000,108381.77000000,108429.79000000,67.30305000,2025-10-22 16:14:59,25086
2025-10-22 16:15:00,108429.79000000,108547.62000000,108372.77000000,108385.03000000,57.84999000,2025-10-22 16:19:59,23089
2025-10-22 16:20:00,108385.02000000,108385.03000000,108080.32000000,108187.26000000,101.99949000,2025-10-22 16:24:59,29251
2025-10-22 16:25:00,108187.25000000,108673.43000000,108152.25000000,108546.27000000,98.16403000,2025-10-22 16:29:59,26262
2025-10-22 16:30:00,108546.27000000,108678.45000000,107877.27000000,108546.48000000,563.85051000,2025-10-22 16:34:59,67902
2025-10-22 16:35:00,108546.48000000,108581.59000000,108255.02000000,108541.14000000,136.40408000,2025-10-22 16:39:59,40542
2025-10-22 16:40:00,108541.14000000,108796.42000000,108410.00000000,108421.16000000,146.32656000,2025-10-22 16:44:59,30573
2025-10-22 16:45:00,108421.16000000,108688.00000000,108353.53000000,108374.81000000,101.92345000,2025-10-22 16:49:59,28747
2025-10-22 16:50:00,108374.82000000,108447.12000000,108210.37000000,108440.60000000,63.96092000,2025-10-22 16:54:59,25053
2025-10-22 16:55:00,108440.61000000,108538.46000000,108210.37000000,108226.00000000,99.93730000,2025-10-22 16:59:59,24286
2025-10-22 17:00:00,108226.00000000,108252.00000000,108059.69000000,108088.55000000,69.35292000,2025-10-22 17:04:59,20230
2025-10-22 17:05:00,108088.55000000,108339.89000000,108070.97000000,108333.40000000,39.03361000,2025-10-22 17:09:59,20413
2025-10-22 17:10:00,108333.41000000,108339.60000000,108151.00000000,108184.01000000,33.52808000,2025-10-22 17:14:59,16861
2025-10-22 17:15:00,108184.01000000,108190.76000000,107970.01000000,107982.08000000,94.33262000,2025-10-22 17:19:59,21699
2025-10-22 17:20:00,107982.08000000,108177.21000000,107933.05000000,108077.64000000,117.83807000,2025-10-22 17:24:59,22234
2025-10-22 17:25:00,108077.65000000,108129.34000000,107864.95000000,107942.35000000,71.45759000,2025-10-22 17:29:59,22503
2025-10-22 17:30:00,107942.35000000,108188.24000000,107883.44000000,108188.24000000,80.61989000,2025-10-22 17:34:59,22460
2025-10-22 17:35:00,108188.23000000,108241.66000000,107800.00000000,107843.09000000,84.06319000,2025-10-22 17:39:59,20804
2025-10-22 17:40:00,107843.09000000,107946.00000000,107745.64000000,107851.57000000,97.28289000,2025-10-22 17:44:59,24715
2025-10-22 17:45:00,107851.57000000,107984.96000000,107824.01000000,107931.25000000,58.49359000,2025-10-22 17:49:59,19123
2025-10-22 17:50:00,107931.24000000,107959.30000000,107566.65000000,107667.88000000,99.87616000,2025-10-22 17:54:59,22979
2025-10-22 17:55:00,107667.93000000,107793.87000000,107574.00000000,107778.45000000,67.80667000,2025-10-22 17:59:59,16866
2025-10-22 18:00:00,107778.45000000,107918.35000000,107748.33000000,107889.70000000,75.65630000,2025-10-22 18:04:59,18839
2025-10-22 18:05:00,107889.70000000,107983.22000000,107792.13000000,107813.58000000,35.77875000,2025-10-22 18:09:59,17774
2025-10-22 18:10:00,107813.58000000,107934.77000000,107712.74000000,107734.85000000,43.83298000,2025-10-22 18:14:59,19109
2025-10-22 18:15:00,107734.86000000,107734.86000000,107463.29000000,107644.22000000,121.89212000,2025-10-22 18:19:59,25964
2025-10-22 18:20:00,107644.22000000,108055.78000000,107644.21000000,108030.79000000,71.59433000,2025-10-22 18:24:59,17782
2025-10-22 18:25:00,108030.79000000,108055.77000000,107852.46000000,108014.04000000,66.30205000,2025-10-22 18:29:59,13768
2025-10-22 18:30:00,108014.03000000,108080.32000000,107879.11000000,108027.80000000,34.44209000,2025-10-22 18:34:59,20815
2025-10-22 18:35:00,108027.80000000,108200.00000000,108027.80000000,108125.16000000,55.68576000,2025-10-22 18:39:59,17698
2025-10-22 18:40:00,108125.16000000,108132.97000000,107878.03000000,107935.91000000,39.68523000,2025-10-22 18:44:59,16780
2025-10-22 18:45:00,107935.92000000,108025.97000000,107888.41000000,108004.35000000,25.51957000,2025-10-22 18:49:59,16048
2025-10-22 18:50:00,108004.36000000,108027.87000000,107859.45000000,108009.57000000,27.93734000,2025-10-22 18:54:59,13514
2025-10-22 18:55:00,108009.57000000,108060.48000000,107878.02000000,108023.33000000,70.47729000,2025-10-22 18:59:59,15777
2025-10-22 19:00:00,108023.33000000,108176.00000000,107902.52000000,108165.18000000,77.00912000,2025-10-22 19:04:59,23746
2025-10-22 19:05:00,108165.17000000,108368.84000000,108163.47000000,108208.01000000,80.48450000,2025-10-22 19:09:59,20853
2025-10-22 19:10:00,108208.01000000,108229.13000000,108097.08000000,108152.99000000,47.43844000,2025-10-22 19:14:59,13218
2025-10-22 19:15:00,108153.00000000,108247.52000000,108145.09000000,108231.54000000,51.71654000,2025-10-22 19:19:59,13541
2025-10-22 19:20:00,108231.55000000,108411.61000000,108231.55000000,108234.68000000,76.12297000,2025-10-22 19:24:59,16992
2025-10-22 19:25:00,108234.68000000,108237.89000000,108098.90000000,108099.38000000,53.43023000,2025-10-22 19:29:59,11540
2025-10-22 19:30:00,108099.37000000,108184.81000000,108077.77000000,108090.70000000,42.85502000,2025-10-22 19:34:59,13973
2025-10-22 19:35:00,108090.70000000,108234.00000000,108020.00000000,108166.84000000,48.21095000,2025-10-22 19:39:59,13202
2025-10-22 19:40:00,108166.85000000,108208.05000000,108001.00000000,108001.01000000,74.85402000,2025-10-22 19:44:59,15896
2025-10-22 19:45:00,108001.00000000,108026.72000000,107891.40000000,108000.91000000,62.21589000,2025-10-22 19:49:59,16851
2025-10-22 19:50:00,108000.91000000,108059.96000000,107859.45000000,107977.21000000,48.83974000,2025-10-22 19:54:59,13990
2025-10-22 19:55:00,107977.21000000,108094.12000000,107685.61000000,107870.35000000,172.26500000,2025-10-22 19:59:59,26301
2025-10-22 20:00:00,107870.35000000,108069.93000000,107866.10000000,107910.96000000,57.76648000,2025-10-22 20:04:59,17023
2025-10-22 20:05:00,107910.95000000,108046.50000000,107869.83000000,107962.24000000,45.28664000,2025-10-22 20:09:59,16828
2025-10-22 20:10:00,107962.24000000,108021.79000000,107888.17000000,107888.17000000,18.25486000,2025-10-22 20:14:59,9454
2025-10-22 20:15:00,107888.18000000,107888.18000000,107667.30000000,107708.64000000,44.90583000,2025-10-22 20:19:59,13110
2025-10-22 20:20:00,107710.05000000,107749.01000000,107650.50000000,107691.75000000,49.91453000,2025-10-22 20:24:59,10119
2025-10-22 20:25:00,107691.75000000,107711.48000000,107632.58000000,107632.58000000,22.79754000,2025-10-22 20:29:59,4513
2025-10-22 20:30:00,107632.59000000,107704.00000000,107537.35000000,107638.50000000,105.68470000,2025-10-22 20:34:59,15799
2025-10-22 20:35:00,107638.50000000,107926.59000000,107638.00000000,107926.58000000,105.50015000,2025-10-22 20:39:59,9098
2025-10-22 20:40:00,107926.58000000,107926.58000000,107862.84000000,107871.09000000,71.77070000,2025-10-22 20:44:59,6686
2025-10-22 20:45:00,107871.10000000,107871.10000000,107690.40000000,107690.40000000,67.68809000,2025-10-22 20:49:59,8798
2025-10-22 20:50:00,107690.40000000,107711.00000000,107500.00000000,107500.01000000,130.57757000,2025-10-22 20:54:59,11249
2025-10-22 20:55:00,107500.01000000,107699.99000000,107500.01000000,107696.03000000,283.52461000,2025-10-22 20:59:59,14543
2025-10-22 21:00:00,107696.03000000,107749.02000000,106990.00000000,107304.51000000,467.34546000,2025-10-22 21:04:59,41046
2025-10-22 21:05:00,107304.51000000,107349.49000000,107073.70000000,107222.07000000,183.35993000,2025-10-22 21:09:59,22454
2025-10-22 21:10:00,107222.08000000,107223.63000000,106666.69000000,107139.29000000,300.49311000,2025-10-22 21:14:59,41990
2025-10-22 21:15:00,107139.29000000,107270.00000000,106932.64000000,107186.80000000,80.94184000,2025-10-22 21:19:59,27158
2025-10-22 21:20:00,107186.79000000,107305.12000000,106829.35000000,106868.75000000,101.07638000,2025-10-22 21:24:59,24978
2025-10-22 21:25:00,106868.75000000,106931.75000000,106734.57000000,106785.59000000,79.64900000,2025-10-22 21:29:59,23213
2025-10-22 21:30:00,106785.59000000,107061.33000000,106746.52000000,106868.62000000,84.41436000,2025-10-22 21:34:59,21025
2025-10-22 21:35:00,106868.62000000,106992.45000000,106834.00000000,106947.20000000,42.86901000,2025-10-22 21:39:59,12971
2025-10-22 21:40:00,106947.20000000,107126.02000000,106905.69000000,106942.72000000,54.50279000,2025-10-22 21:44:59,11330
2025-10-22 21:45:00,106942.73000000,107214.91000000,106942.72000000,107165.87000000,54.70134000,2025-10-22 21:49:59,15574
2025-10-22 21:50:00,107165.86000000,107332.98000000,107082.12000000,107269.65000000,41.92321000,2025-10-22 21:54:59,12649
2025-10-22 21:55:00,107269.65000000,107321.76000000,107082.11000000,107207.98000000,56.86160000,2025-10-22 21:59:59,13336
2025-10-22 22:00:00,107207.98000000,107519.00000000,107156.43000000,107371.56000000,103.82033000,2025-10-22 22:04:59,17156
2025-10-22 22:05:00,107371.56000000,107683.25000000,107282.31000000,107532.07000000,113.50677000,2025-10-22 22:09:59,22602
2025-10-22 22:10:00,107532.08000000,107532.08000000,107352.94000000,107426.99000000,56.84346000,2025-10-22 22:14:59,13116
2025-10-22 22:15:00,107426.99000000,107443.99000000,107297.39000000,107325.35000000,26.71726000,2025-10-22 22:19:59,11451
2025-10-22 22:20:00,107325.35000000,107325.35000000,106917.57000000,107102.29000000,85.90833000,2025-10-22 22:24:59,25353
2025-10-22 22:25:00,107102.28000000,107128.72000000,106979.95000000,107055.55000000,45.63322000,2025-10-22 22:29:59,18358
2025-10-22 22:30:00,107055.54000000,107193.14000000,107014.83000000,107133.99000000,75.40657000,2025-10-22 22:34:59,20559
2025-10-22 22:35:00,107133.99000000,107192.68000000,107000.00000000,107055.74000000,46.72066000,2025-10-22 22:39:59,15224
2025-10-22 22:40:00,107055.73000000,107326.70000000,107055.73000000,107312.42000000,40.97897000,2025-10-22 22:44:59,9287
2025-10-22 22:45:00,107312.42000000,107345.05000000,107071.99000000,107118.80000000,70.35706000,2025-10-22 22:49:59,17816
2025-10-22 22:50:00,107118.80000000,107151.00000000,106996.16000000,107092.58000000,51.40589000,2025-10-22 22:54:59,15711
2025-10-22 22:55:00,107092.59000000,107207.55000000,107066.34000000,107196.82000000,25.03019000,2025-10-22 22:59:59,8170
2025-10-22 23:00:00,107196.82000000,107485.79000000,107169.69000000,107455.35000000,53.11396000,2025-10-22 23:04:59,18660
2025-10-22 23:05:00,107455.35000000,107494.61000000,107370.01000000,107469.08000000,32.59217000,2025-10-22 23:09:59,12740
2025-10-22 23:10:00,107469.38000000,107580.64000000,107389.69000000,107400.16000000,92.45817000,2025-10-22 23:14:59,13663
2025-10-22 23:15:00,107400.16000000,107630.40000000,107391.35000000,107630.39000000,51.58893000,2025-10-22 23:19:59,9641
2025-10-22 23:20:00,107630.40000000,107657.12000000,107572.76000000,107630.38000000,37.18004000,2025-10-22 23:24:59,10719
2025-10-22 23:25:00,107630.38000000,107922.69000000,107599.99000000,107796.09000000,144.74963000,2025-10-22 23:29:59,18625
2025-10-22 23:30:00,107796.09000000,107946.15000000,107760.00000000,107819.22000000,99.50301000,2025-10-22 23:34:59,16585
2025-10-22 23:35:00,107819.23000000,107894.00000000,107758.63000000,107788.32000000,20.20017000,2025-10-22 23:39:59,6143
2025-10-22 23:40:00,107788.32000000,107788.32000000,107643.01000000,107643.01000000,24.86077000,2025-10-22 23:44:59,7312
2025-10-22 23:45:00,107643.02000000,107698.00000000,107574.96000000,107627.71000000,27.82833000,2025-10-22 23:49:59,8647
2025-10-22 23:50:00,107627.71000000,107627.72000000,107581.96000000,107617.33000000,13.81210000,2025-10-22 23:54:59,5043
2025-10-22 23:55:00,107617.33000000,107727.60000000,107562.16000000,107567.44000000,37.64705000,2025-10-22 23:59:59,8864
2025-10-23 00:00:00,107567.45000000,107621.55000000,107500.00000000,107588.52000000,45.35418000,2025-10-23 00:04:59,12812
2025-10-23 00:05:00,107588.52000000,107709.36000000,107550.92000000,107635.40000000,37.79746000,2025-10-23 00:09:59,10226
2025-10-23 00:10:00,107635.40000000,107695.69000000,107603.22000000,107684.97000000,16.98553000,2025-10-23 00:14:59,6325
2025-10-23 00:15:00,107684.97000000,107819.40000000,107650.16000000,107819.40000000,30.47582000,2025-10-23 00:19:59,8701
2025-10-23 00:20:00,107819.40000000,107819.94000000,107546.07000000,107634.36000000,39.10225000,2025-10-23 00:24:59,13610
2025-10-23 00:25:00,107634.36000000,107634.36000000,107528.14000000,107597.04000000,20.91408000,2025-10-23 00:29:59,7133
2025-10-23 00:30:00,107597.04000000,107820.00000000,107568.64000000,107819.99000000,34.82768000,2025-10-23 00:34:59,13639
2025-10-23 00:35:00,107820.00000000,107820.00000000,107739.30000000,107786.00000000,24.37273000,2025-10-23 00:39:59,8195
2025-10-23 00:40:00,107786.00000000,107786.00000000,107692.00000000,107712.59000000,28.51439000,2025-10-23 00:44:59,7888
2025-10-23 00:45:00,107712.59000000,107827.38000000,107668.35000000,107792.13000000,23.10674000,2025-10-23 00:49:59,9835
2025-10-23 00:50:00,107792.12000000,107980.52000000,107785.96000000,107935.09000000,41.71263000,2025-10-23 00:54:59,8560
2025-10-23 00:55:00,107935.09000000,107935.09000000,107829.40000000,107845.30000000,52.89671000,2025-10-23 00:59:59,6902
2025-10-23 01:00:00,107845.30000000,107914.97000000,107813.20000000,107897.29000000,28.85450000,2025-10-23 01:04:59,7837
2025-10-23 01:05:00,107897.28000000,107946.62000000,107849.69000000,107897.43000000,27.07427000,2025-10-23 01:09:59,10966
2025-10-23 01:10:00,107897.43000000,108443.09000000,107882.30000000,108311.35000000,254.12862000,2025-10-23 01:14:59,33219
2025-10-23 01:15:00,108311.35000000,108500.00000000,108249.80000000,108412.03000000,185.16813000,2025-10-23 01:19:59,25629
2025-10-23 01:20:00,108412.03000000,108437.64000000,108032.08000000,108174.80000000,192.13018000,2025-10-23 01:24:59,21572
2025-10-23 01:25:00,108174.79000000,108214.00000000,108104.79000000,108188.76000000,51.55294000,2025-10-23 01:29:59,9285
2025-10-23 01:30:00,108188.76000000,108330.93000000,108167.13000000,108317.36000000,83.38488000,2025-10-23 01:34:59,12487
2025-10-23 01:35:00,108317.36000000,108317.36000000,108188.77000000,108209.84000000,56.71362000,2025-10-23 01:39:59,8744
2025-10-23 01:40:00,108209.84000000,108277.86000000,108139.28000000,108232.78000000,40.00041000,2025-10-23 01:44:59,9050
2025-10-23 01:45:00,108232.79000000,108250.44000000,108153.17000000,108177.88000000,39.93583000,2025-10-23 01:49:59,6595
2025-10-23 01:50:00,108177.87000000,108197.48000000,108139.28000000,108166.85000000,32.18769000,2025-10-23 01:54:59,6493
2025-10-23 01:55:00,108166.86000000,108166.86000000,108139.93000000,108150.00000000,21.05447000,2025-10-23 01:59:59,4109
2025-10-23 02:00:00,108150.01000000,108150.01000000,108081.00000000,108113.68000000,34.54845000,2025-10-23 02:04:59,7556
2025-10-23 02:05:00,108113.68000000,108139.29000000,108058.66000000,108139.28000000,30.60916000,2025-10-23 02:09:59,7392
2025-10-23 02:10:00,108139.28000000,108172.29000000,108113.69000000,108145.90000000,15.90854000,2025-10-23 02:14:59,4329
2025-10-23 02:15:00,108145.90000000,108307.99000000,108145.90000000,108307.98000000,29.52005000,2025-10-23 02:19:59,7389
2025-10-23 02:20:00,108307.98000000,108393.32000000,108307.98000000,108349.50000000,33.38138000,2025-10-23 02:24:59,7348
2025-10-23 02:25:00,108349.50000000,108349.50000000,108206.31000000,108206.32000000,40.84337000,2025-10-23 02:29:59,6634
2025-10-23 02:30:00,108206.32000000,108291.37000000,108187.87000000,108279.69000000,21.02528000,2025-10-23 02:34:59,6410
2025-10-23 02:35:00,108279.70000000,108325.00000000,108229.09000000,108237.84000000,17.39675000,2025-10-23 02:39:59,8024
2025-10-23 02:40:00,108237.85000000,108281.22000000,108230.05000000,108274.32000000,12.37371000,2025-10-23 02:44:59,4240
2025-10-23 02:45:00,108274.32000000,108280.00000000,108215.69000000,108263.81000000,25.05976000,2025-10-23 02:49:59,5766
2025-10-23 02:50:00,108263.81000000,108263.81000000,108216.00000000,108230.39000000,30.97904000,2025-10-23 02:54:59,7885
2025-10-23 02:55:00,108230.39000000,108410.30000000,108214.00000000,108410.29000000,69.11153000,2025-10-23 02:59:59,8240
2025-10-23 03:00:00,108410.29000000,108487.96000000,108350.00000000,108475.40000000,58.58621000,2025-10-23 03:04:59,10618
2025-10-23 03:05:00,108475.40000000,108593.41000000,108475.39000000,108527.84000000,65.19303000,2025-10-23 03:09:59,11122
2025-10-23 03:10:00,108527.83000000,108550.01000000,108478.16000000,108496.82000000,49.66496000,2025-10-23 03:14:59,9227
2025-10-23 03:15:00,108496.82000000,108590.00000000,108496.81000000,108589.99000000,75.15264000,2025-10-23 03:19:59,10060
2025-10-23 03:20:00,108590.00000000,108700.00000000,108590.00000000,108647.79000000,61.71257000,2025-10-23 03:24:59,12711
2025-10-23 03:25:00,108647.79000000,108720.39000000,108647.79000000,108705.76000000,60.32223000,2025-10-23 03:29:59,8953
2025-10-23 03:30:00,108705.76000000,108706.44000000,108600.00000000,108631.40000000,62.34384000,2025-10-23 03:34:59,11200
2025-10-23 03:35:00,108631.41000000,108714.78000000,108579.77000000,108581.61000000,36.43673000,2025-10-23 03:39:59,10347
2025-10-23 03:40:00,108581.61000000,108581.61000000,108402.74000000,108427.74000000,56.16444000,2025-10-23 03:44:59,8984
2025-10-23 03:45:00,108427.74000000,108427.74000000,108340.00000000,108371.95000000,28.78380000,2025-10-23 03:49:59,6181
