# Datos completos ETHUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-21 14:40:00,3931.71000000,3936.63000000,3926.10000000,3929.79000000,2105.09560000,2025-10-21 14:44:59,26561
2025-10-21 14:45:00,3929.79000000,3955.00000000,3921.13000000,3954.84000000,5227.30010000,2025-10-21 14:49:59,37519
2025-10-21 14:50:00,3954.83000000,3973.63000000,3954.59000000,3970.80000000,6408.32050000,2025-10-21 14:54:59,56029
2025-10-21 14:55:00,3970.81000000,4024.47000000,3970.80000000,4021.24000000,15419.54040000,2025-10-21 14:59:59,112888
2025-10-21 15:00:00,4021.24000000,4030.80000000,3996.60000000,4008.81000000,12080.34750000,2025-10-21 15:04:59,103176
2025-10-21 15:05:00,4008.82000000,4039.60000000,4008.60000000,4030.76000000,9191.73780000,2025-10-21 15:09:59,82609
2025-10-21 15:10:00,4030.76000000,4047.23000000,4029.42000000,4032.99000000,9675.77880000,2025-10-21 15:14:59,75600
2025-10-21 15:15:00,4032.99000000,4036.86000000,4022.57000000,4035.38000000,2866.62960000,2025-10-21 15:19:59,64963
2025-10-21 15:20:00,4035.39000000,4069.73000000,4035.39000000,4064.21000000,7367.44300000,2025-10-21 15:24:59,76600
2025-10-21 15:25:00,4064.20000000,4066.20000000,4050.04000000,4055.16000000,3539.80500000,2025-10-21 15:29:59,54902
2025-10-21 15:30:00,4055.16000000,4070.09000000,4055.16000000,4056.25000000,3508.88640000,2025-10-21 15:34:59,51507
2025-10-21 15:35:00,4056.25000000,4061.75000000,4038.00000000,4049.64000000,3338.26100000,2025-10-21 15:39:59,46216
2025-10-21 15:40:00,4049.63000000,4074.77000000,4049.59000000,4074.76000000,3693.82580000,2025-10-21 15:44:59,33529
2025-10-21 15:45:00,4074.77000000,4084.91000000,4070.46000000,4071.81000000,5444.91280000,2025-10-21 15:49:59,50780
2025-10-21 15:50:00,4071.81000000,4083.12000000,4062.62000000,4064.78000000,3497.48030000,2025-10-21 15:54:59,41238
2025-10-21 15:55:00,4064.77000000,4081.88000000,4063.56000000,4081.66000000,2926.63930000,2025-10-21 15:59:59,32004
2025-10-21 16:00:00,4081.66000000,4096.75000000,4079.99000000,4093.48000000,7238.63770000,2025-10-21 16:04:59,60988
2025-10-21 16:05:00,4093.53000000,4094.62000000,4065.01000000,4073.78000000,6626.18290000,2025-10-21 16:09:59,58127
2025-10-21 16:10:00,4073.79000000,4087.70000000,4073.79000000,4086.17000000,2904.23310000,2025-10-21 16:14:59,30743
2025-10-21 16:15:00,4086.16000000,4093.81000000,4082.55000000,4093.08000000,3240.94430000,2025-10-21 16:19:59,28650
2025-10-21 16:20:00,4093.07000000,4094.54000000,4082.96000000,4088.91000000,1839.64360000,2025-10-21 16:24:59,30445
2025-10-21 16:25:00,4088.91000000,4110.00000000,4088.91000000,4098.56000000,10434.49800000,2025-10-21 16:29:59,46881
2025-10-21 16:30:00,4098.57000000,4109.39000000,4096.11000000,4104.54000000,3413.39970000,2025-10-21 16:34:59,36641
2025-10-21 16:35:00,4104.55000000,4110.00000000,4095.51000000,4097.20000000,3036.42260000,2025-10-21 16:39:59,35892
2025-10-21 16:40:00,4097.20000000,4097.20000000,4084.33000000,4089.77000000,3936.42110000,2025-10-21 16:44:59,32474
2025-10-21 16:45:00,4089.77000000,4102.89000000,4089.35000000,4099.59000000,1944.29720000,2025-10-21 16:49:59,18876
2025-10-21 16:50:00,4099.59000000,4102.92000000,4063.33000000,4065.92000000,4650.23710000,2025-10-21 16:54:59,49325
2025-10-21 16:55:00,4065.92000000,4073.89000000,4019.35000000,4029.19000000,10618.95510000,2025-10-21 16:59:59,78516
2025-10-21 17:00:00,4029.19000000,4040.21000000,4016.46000000,4027.72000000,6592.91510000,2025-10-21 17:04:59,73996
2025-10-21 17:05:00,4027.72000000,4039.00000000,4021.65000000,4022.08000000,5744.76790000,2025-10-21 17:09:59,52723
2025-10-21 17:10:00,4022.07000000,4027.05000000,4004.81000000,4014.40000000,5527.58580000,2025-10-21 17:14:59,50684
2025-10-21 17:15:00,4014.40000000,4017.84000000,3965.47000000,3976.46000000,9622.69870000,2025-10-21 17:19:59,87478
2025-10-21 17:20:00,3976.47000000,3983.58000000,3966.22000000,3983.49000000,7625.20420000,2025-10-21 17:24:59,59115
2025-10-21 17:25:00,3983.49000000,4010.60000000,3980.55000000,4007.66000000,5022.71610000,2025-10-21 17:29:59,54453
2025-10-21 17:30:00,4007.67000000,4010.98000000,3995.81000000,4006.02000000,2648.41580000,2025-10-21 17:34:59,49545
2025-10-21 17:35:00,4006.02000000,4011.00000000,4000.00000000,4006.61000000,3492.92400000,2025-10-21 17:39:59,41219
2025-10-21 17:40:00,4006.70000000,4034.37000000,4006.70000000,4025.84000000,4713.54360000,2025-10-21 17:44:59,39932
2025-10-21 17:45:00,4025.85000000,4030.43000000,4010.29000000,4021.30000000,2160.90440000,2025-10-21 17:49:59,31757
2025-10-21 17:50:00,4021.30000000,4025.50000000,4015.62000000,4016.50000000,749.32460000,2025-10-21 17:54:59,24804
2025-10-21 17:55:00,4016.51000000,4020.04000000,4009.73000000,4014.63000000,1067.77120000,2025-10-21 17:59:59,20545
2025-10-21 18:00:00,4014.63000000,4023.07000000,4010.21000000,4022.24000000,1074.85480000,2025-10-21 18:04:59,27946
2025-10-21 18:05:00,4022.23000000,4023.25000000,4010.50000000,4011.50000000,928.72480000,2025-10-21 18:09:59,16537
2025-10-21 18:10:00,4011.50000000,4011.81000000,3975.10000000,3985.50000000,4970.25140000,2025-10-21 18:14:59,56286
2025-10-21 18:15:00,3985.49000000,3990.23000000,3977.47000000,3982.00000000,1157.54230000,2025-10-21 18:19:59,33687
2025-10-21 18:20:00,3982.00000000,3997.50000000,3978.20000000,3996.16000000,1496.91920000,2025-10-21 18:24:59,27677
2025-10-21 18:25:00,3996.16000000,4000.64000000,3989.99000000,3990.00000000,1259.11370000,2025-10-21 18:29:59,15628
2025-10-21 18:30:00,3990.00000000,3992.01000000,3984.02000000,3988.44000000,1226.14880000,2025-10-21 18:34:59,19320
2025-10-21 18:35:00,3988.44000000,3993.00000000,3979.01000000,3992.42000000,1414.99360000,2025-10-21 18:39:59,25155
2025-10-21 18:40:00,3992.42000000,3996.02000000,3987.00000000,3993.09000000,676.78410000,2025-10-21 18:44:59,15937
2025-10-21 18:45:00,3993.08000000,4013.00000000,3992.98000000,4012.00000000,2451.05500000,2025-10-21 18:49:59,22489
2025-10-21 18:50:00,4012.01000000,4013.93000000,4005.53000000,4010.16000000,915.54570000,2025-10-21 18:54:59,20568
2025-10-21 18:55:00,4010.15000000,4015.44000000,4010.15000000,4013.94000000,540.54950000,2025-10-21 18:59:59,11744
2025-10-21 19:00:00,4013.94000000,4015.96000000,4010.02000000,4013.83000000,968.27510000,2025-10-21 19:04:59,18009
2025-10-21 19:05:00,4013.83000000,4019.44000000,4013.83000000,4017.27000000,670.37460000,2025-10-21 19:09:59,10340
2025-10-21 19:10:00,4017.27000000,4022.00000000,4012.28000000,4021.28000000,1784.20540000,2025-10-21 19:14:59,21253
2025-10-21 19:15:00,4021.29000000,4022.32000000,4016.46000000,4021.76000000,1038.98790000,2025-10-21 19:19:59,20730
2025-10-21 19:20:00,4021.77000000,4022.06000000,3999.61000000,3999.61000000,1376.14310000,2025-10-21 19:24:59,27922
2025-10-21 19:25:00,3999.61000000,4005.38000000,3998.75000000,4001.68000000,491.68900000,2025-10-21 19:29:59,15298
2025-10-21 19:30:00,4001.69000000,4003.37000000,3996.00000000,4003.36000000,675.03150000,2025-10-21 19:34:59,18532
2025-10-21 19:35:00,4003.37000000,4008.62000000,4001.43000000,4004.17000000,757.99190000,2025-10-21 19:39:59,13229
2025-10-21 19:40:00,4004.17000000,4006.07000000,3998.00000000,4005.87000000,392.20920000,2025-10-21 19:44:59,13316
2025-10-21 19:45:00,4005.86000000,4007.36000000,4002.23000000,4005.81000000,296.38180000,2025-10-21 19:49:59,10139
2025-10-21 19:50:00,4005.81000000,4013.82000000,4004.90000000,4013.02000000,844.14520000,2025-10-21 19:54:59,12460
2025-10-21 19:55:00,4013.03000000,4013.03000000,3993.76000000,3995.69000000,1027.86250000,2025-10-21 19:59:59,18974
2025-10-21 20:00:00,3995.70000000,4001.13000000,3989.00000000,3993.15000000,979.91130000,2025-10-21 20:04:59,29716
2025-10-21 20:05:00,3993.15000000,3994.17000000,3982.50000000,3982.50000000,1205.92570000,2025-10-21 20:09:59,20339
2025-10-21 20:10:00,3982.50000000,3984.89000000,3975.88000000,3979.99000000,1603.44470000,2025-10-21 20:14:59,23953
2025-10-21 20:15:00,3980.00000000,3981.45000000,3936.34000000,3956.34000000,7394.80100000,2025-10-21 20:19:59,66691
2025-10-21 20:20:00,3956.34000000,3962.22000000,3951.22000000,3958.55000000,872.14620000,2025-10-21 20:24:59,24605
2025-10-21 20:25:00,3958.55000000,3960.12000000,3947.28000000,3952.06000000,977.43450000,2025-10-21 20:29:59,21029
2025-10-21 20:30:00,3952.06000000,3955.38000000,3943.71000000,3945.03000000,907.18160000,2025-10-21 20:34:59,22561
2025-10-21 20:35:00,3945.04000000,3957.66000000,3945.04000000,3957.65000000,537.42690000,2025-10-21 20:39:59,22630
2025-10-21 20:40:00,3957.65000000,3959.75000000,3952.40000000,3955.23000000,614.91570000,2025-10-21 20:44:59,15366
2025-10-21 20:45:00,3955.22000000,3957.19000000,3943.51000000,3944.59000000,1034.95470000,2025-10-21 20:49:59,22904
2025-10-21 20:50:00,3944.60000000,3958.46000000,3943.78000000,3958.45000000,735.59930000,2025-10-21 20:54:59,13624
2025-10-21 20:55:00,3958.45000000,3959.53000000,3952.81000000,3954.20000000,706.09790000,2025-10-21 20:59:59,13496
2025-10-21 21:00:00,3954.19000000,3962.12000000,3950.00000000,3961.79000000,685.47710000,2025-10-21 21:04:59,14304
2025-10-21 21:05:00,3961.79000000,3964.61000000,3960.52000000,3963.77000000,431.83720000,2025-10-21 21:09:59,7585
2025-10-21 21:10:00,3963.77000000,3966.44000000,3958.45000000,3963.21000000,684.37950000,2025-10-21 21:14:59,10462
2025-10-21 21:15:00,3963.21000000,3965.00000000,3947.40000000,3950.46000000,1116.96580000,2025-10-21 21:19:59,17049
2025-10-21 21:20:00,3950.46000000,3950.46000000,3893.91000000,3920.90000000,10259.09610000,2025-10-21 21:24:59,67854
2025-10-21 21:25:00,3920.89000000,3942.36000000,3919.62000000,3930.44000000,2251.91810000,2025-10-21 21:29:59,40013
2025-10-21 21:30:00,3930.45000000,3942.30000000,3927.50000000,3942.12000000,977.29000000,2025-10-21 21:34:59,20989
2025-10-21 21:35:00,3942.13000000,3948.59000000,3939.77000000,3948.00000000,1158.03780000,2025-10-21 21:39:59,18166
2025-10-21 21:40:00,3948.01000000,3949.50000000,3942.55000000,3949.00000000,599.47850000,2025-10-21 21:44:59,10046
2025-10-21 21:45:00,3949.00000000,3952.94000000,3942.22000000,3949.26000000,798.35500000,2025-10-21 21:49:59,12071
2025-10-21 21:50:00,3949.25000000,3955.07000000,3945.00000000,3945.33000000,570.12020000,2025-10-21 21:54:59,8039
2025-10-21 21:55:00,3945.33000000,3950.81000000,3943.11000000,3945.62000000,553.45700000,2025-10-21 21:59:59,13412
2025-10-21 22:00:00,3945.62000000,3949.42000000,3938.06000000,3940.28000000,1075.87160000,2025-10-21 22:04:59,18972
2025-10-21 22:05:00,3940.28000000,3940.28000000,3920.85000000,3928.98000000,1827.94670000,2025-10-21 22:09:59,23174
2025-10-21 22:10:00,3928.98000000,3937.83000000,3928.49000000,3935.34000000,791.81420000,2025-10-21 22:14:59,15495
2025-10-21 22:15:00,3935.33000000,3944.52000000,3935.33000000,3938.49000000,1468.97270000,2025-10-21 22:19:59,14556
2025-10-21 22:20:00,3938.50000000,3939.10000000,3921.10000000,3924.17000000,1972.64310000,2025-10-21 22:24:59,24454
2025-10-21 22:25:00,3924.18000000,3925.81000000,3910.31000000,3912.12000000,2146.92330000,2025-10-21 22:29:59,29406
2025-10-21 22:30:00,3912.12000000,3923.62000000,3895.69000000,3911.49000000,5207.37420000,2025-10-21 22:34:59,53765
2025-10-21 22:35:00,3911.48000000,3913.59000000,3892.48000000,3897.93000000,2595.23080000,2025-10-21 22:39:59,48514
2025-10-21 22:40:00,3897.94000000,3916.65000000,3895.50000000,3913.00000000,2444.00350000,2025-10-21 22:44:59,36388
2025-10-21 22:45:00,3913.00000000,3925.36000000,3910.60000000,3916.66000000,2571.12410000,2025-10-21 22:49:59,31455
2025-10-21 22:50:00,3916.66000000,3916.75000000,3903.56000000,3905.47000000,1384.68590000,2025-10-21 22:54:59,24262
2025-10-21 22:55:00,3905.48000000,3906.66000000,3897.54000000,3901.28000000,1235.83530000,2025-10-21 22:59:59,16716
2025-10-21 23:00:00,3901.29000000,3906.60000000,3891.19000000,3903.36000000,1985.72620000,2025-10-21 23:04:59,30508
2025-10-21 23:05:00,3903.35000000,3907.19000000,3897.50000000,3901.81000000,1466.70860000,2025-10-21 23:09:59,20875
2025-10-21 23:10:00,3901.81000000,3904.04000000,3898.26000000,3901.32000000,524.64420000,2025-10-21 23:14:59,16715
2025-10-21 23:15:00,3901.32000000,3905.58000000,3891.42000000,3902.26000000,988.51220000,2025-10-21 23:19:59,22615
2025-10-21 23:20:00,3902.27000000,3911.24000000,3901.48000000,3911.09000000,606.70350000,2025-10-21 23:24:59,15464
2025-10-21 23:25:00,3911.10000000,3911.10000000,3894.83000000,3894.85000000,690.63710000,2025-10-21 23:29:59,11392
2025-10-21 23:30:00,3894.85000000,3894.85000000,3877.36000000,3877.36000000,3753.55990000,2025-10-21 23:34:59,31558
2025-10-21 23:35:00,3877.37000000,3883.33000000,3860.06000000,3862.86000000,4932.95030000,2025-10-21 23:39:59,49415
2025-10-21 23:40:00,3862.85000000,3873.48000000,3858.00000000,3870.99000000,2838.60750000,2025-10-21 23:44:59,34325
2025-10-21 23:45:00,3870.99000000,3877.43000000,3867.82000000,3876.61000000,1623.18850000,2025-10-21 23:49:59,19094
2025-10-21 23:50:00,3876.61000000,3881.48000000,3872.17000000,3879.04000000,725.63780000,2025-10-21 23:54:59,13766
2025-10-21 23:55:00,3879.05000000,3879.05000000,3869.29000000,3873.05000000,834.68740000,2025-10-21 23:59:59,16330
2025-10-22 00:00:00,3873.04000000,3878.70000000,3862.16000000,3877.14000000,2411.11650000,2025-10-22 00:04:59,32999
2025-10-22 00:05:00,3877.14000000,3878.47000000,3872.17000000,3874.71000000,854.01450000,2025-10-22 00:09:59,18037
2025-10-22 00:10:00,3874.72000000,3889.27000000,3871.00000000,3886.25000000,2615.32810000,2025-10-22 00:14:59,26234
2025-10-22 00:15:00,3886.24000000,3886.25000000,3873.30000000,3877.20000000,1164.30360000,2025-10-22 00:19:59,19994
2025-10-22 00:20:00,3877.19000000,3878.20000000,3869.29000000,3872.20000000,1262.31510000,2025-10-22 00:24:59,20009
2025-10-22 00:25:00,3872.21000000,3872.21000000,3853.61000000,3860.25000000,2490.06800000,2025-10-22 00:29:59,29475
2025-10-22 00:30:00,3860.24000000,3871.72000000,3838.03000000,3839.02000000,9927.01660000,2025-10-22 00:34:59,63523
2025-10-22 00:35:00,3839.01000000,3843.32000000,3821.64000000,3841.71000000,10496.27030000,2025-10-22 00:39:59,78161
2025-10-22 00:40:00,3841.72000000,3846.25000000,3837.63000000,3838.92000000,2147.59930000,2025-10-22 00:44:59,32160
2025-10-22 00:45:00,3838.93000000,3848.78000000,3838.93000000,3846.78000000,1332.81990000,2025-10-22 00:49:59,35864
2025-10-22 00:50:00,3846.77000000,3846.78000000,3840.87000000,3843.56000000,1177.89010000,2025-10-22 00:54:59,21822
2025-10-22 00:55:00,3843.56000000,3846.00000000,3841.49000000,3842.24000000,933.12800000,2025-10-22 00:59:59,13430
2025-10-22 01:00:00,3842.23000000,3849.84000000,3842.23000000,3844.46000000,1110.18490000,2025-10-22 01:04:59,20036
2025-10-22 01:05:00,3844.46000000,3865.18000000,3841.63000000,3861.95000000,2130.76610000,2025-10-22 01:09:59,26129
2025-10-22 01:10:00,3861.95000000,3866.83000000,3861.52000000,3866.05000000,1136.22860000,2025-10-22 01:14:59,14367
2025-10-22 01:15:00,3866.04000000,3866.04000000,3848.16000000,3850.36000000,1479.04460000,2025-10-22 01:19:59,16562
2025-10-22 01:20:00,3850.35000000,3862.70000000,3847.11000000,3861.77000000,1166.51550000,2025-10-22 01:24:59,20328
2025-10-22 01:25:00,3861.76000000,3861.76000000,3856.15000000,3856.91000000,906.75700000,2025-10-22 01:29:59,8564
2025-10-22 01:30:00,3856.91000000,3856.91000000,3848.45000000,3851.27000000,1025.69760000,2025-10-22 01:34:59,14367
2025-10-22 01:35:00,3851.30000000,3860.81000000,3849.66000000,3858.43000000,1637.58630000,2025-10-22 01:39:59,13637
2025-10-22 01:40:00,3858.43000000,3863.19000000,3855.43000000,3862.89000000,383.87150000,2025-10-22 01:44:59,10137
2025-10-22 01:45:00,3862.90000000,3866.46000000,3856.24000000,3858.33000000,968.42240000,2025-10-22 01:49:59,14789
2025-10-22 01:50:00,3858.33000000,3863.85000000,3855.63000000,3863.71000000,1148.29750000,2025-10-22 01:54:59,13125
2025-10-22 01:55:00,3863.71000000,3874.86000000,3863.18000000,3869.74000000,2215.28790000,2025-10-22 01:59:59,20054
2025-10-22 02:00:00,3869.76000000,3873.02000000,3866.34000000,3868.99000000,972.32460000,2025-10-22 02:04:59,17109
2025-10-22 02:05:00,3869.00000000,3872.60000000,3865.55000000,3872.60000000,1377.07270000,2025-10-22 02:09:59,17527
2025-10-22 02:10:00,3872.59000000,3876.53000000,3869.50000000,3876.53000000,1088.81010000,2025-10-22 02:14:59,12166
2025-10-22 02:15:00,3876.53000000,3876.54000000,3867.74000000,3870.36000000,730.59670000,2025-10-22 02:19:59,7064
2025-10-22 02:20:00,3870.35000000,3875.32000000,3868.57000000,3873.62000000,711.66830000,2025-10-22 02:24:59,12988
2025-10-22 02:25:00,3873.61000000,3874.07000000,3870.60000000,3873.89000000,479.16790000,2025-10-22 02:29:59,8273
2025-10-22 02:30:00,3873.88000000,3873.88000000,3866.81000000,3867.83000000,726.81970000,2025-10-22 02:34:59,9323
2025-10-22 02:35:00,3867.82000000,3872.19000000,3864.57000000,3864.58000000,1279.39100000,2025-10-22 02:39:59,10183
2025-10-22 02:40:00,3864.58000000,3867.38000000,3863.54000000,3866.06000000,1416.62770000,2025-10-22 02:44:59,7629
2025-10-22 02:45:00,3866.05000000,3866.54000000,3861.45000000,3863.35000000,589.77550000,2025-10-22 02:49:59,10259
2025-10-22 02:50:00,3863.35000000,3866.47000000,3861.81000000,3865.10000000,482.82580000,2025-10-22 02:54:59,6719
2025-10-22 02:55:00,3865.09000000,3867.73000000,3862.00000000,3862.00000000,755.35090000,2025-10-22 02:59:59,6887
2025-10-22 03:00:00,3862.00000000,3862.00000000,3853.15000000,3853.16000000,1206.38550000,2025-10-22 03:04:59,11637
2025-10-22 03:05:00,3853.16000000,3855.76000000,3851.32000000,3851.78000000,643.62700000,2025-10-22 03:09:59,8348
2025-10-22 03:10:00,3851.79000000,3852.79000000,3841.25000000,3843.78000000,2531.07470000,2025-10-22 03:14:59,20031
2025-10-22 03:15:00,3843.78000000,3851.27000000,3842.82000000,3847.91000000,667.49090000,2025-10-22 03:19:59,15829
2025-10-22 03:20:00,3847.91000000,3853.42000000,3846.72000000,3853.42000000,595.36650000,2025-10-22 03:24:59,10069
2025-10-22 03:25:00,3853.42000000,3863.16000000,3853.42000000,3860.16000000,835.04510000,2025-10-22 03:29:59,17719
2025-10-22 03:30:00,3860.16000000,3861.43000000,3854.45000000,3854.46000000,850.93620000,2025-10-22 03:34:59,8177
2025-10-22 03:35:00,3854.45000000,3854.45000000,3848.25000000,3848.64000000,1404.85600000,2025-10-22 03:39:59,13168
2025-10-22 03:40:00,3848.65000000,3851.82000000,3847.54000000,3851.54000000,691.63030000,2025-10-22 03:44:59,6805
2025-10-22 03:45:00,3851.55000000,3853.46000000,3850.42000000,3850.90000000,424.00140000,2025-10-22 03:49:59,9817
2025-10-22 03:50:00,3850.90000000,3859.34000000,3850.51000000,3854.12000000,876.83710000,2025-10-22 03:54:59,12759
2025-10-22 03:55:00,3854.12000000,3859.92000000,3853.17000000,3859.57000000,355.90670000,2025-10-22 03:59:59,12566
2025-10-22 04:00:00,3859.58000000,3863.87000000,3858.00000000,3863.43000000,596.11740000,2025-10-22 04:04:59,9902
2025-10-22 04:05:00,3863.42000000,3873.31000000,3863.42000000,3871.24000000,1194.88540000,2025-10-22 04:09:59,14684
2025-10-22 04:10:00,3871.24000000,3871.59000000,3867.01000000,3870.61000000,443.99130000,2025-10-22 04:14:59,7724
2025-10-22 04:15:00,3870.60000000,3873.92000000,3867.95000000,3871.54000000,734.65040000,2025-10-22 04:19:59,9895
2025-10-22 04:20:00,3871.54000000,3871.54000000,3867.33000000,3867.39000000,486.16630000,2025-10-22 04:24:59,7842
2025-10-22 04:25:00,3867.39000000,3868.66000000,3863.84000000,3864.99000000,428.22840000,2025-10-22 04:29:59,6089
2025-10-22 04:30:00,3864.99000000,3872.89000000,3864.98000000,3872.89000000,378.48870000,2025-10-22 04:34:59,11579
2025-10-22 04:35:00,3872.89000000,3884.34000000,3872.60000000,3880.71000000,3003.66710000,2025-10-22 04:39:59,19423
2025-10-22 04:40:00,3880.71000000,3881.50000000,3876.73000000,3878.57000000,1150.21650000,2025-10-22 04:44:59,8210
2025-10-22 04:45:00,3878.57000000,3880.67000000,3876.49000000,3878.73000000,886.16230000,2025-10-22 04:49:59,7443
2025-10-22 04:50:00,3878.73000000,3878.94000000,3875.95000000,3878.76000000,508.63780000,2025-10-22 04:54:59,5226
2025-10-22 04:55:00,3878.76000000,3880.00000000,3877.08000000,3879.13000000,356.64950000,2025-10-22 04:59:59,4909
2025-10-22 05:00:00,3879.13000000,3882.47000000,3875.56000000,3881.32000000,684.70870000,2025-10-22 05:04:59,8070
2025-10-22 05:05:00,3881.31000000,3881.33000000,3868.11000000,3868.11000000,872.48750000,2025-10-22 05:09:59,8126
2025-10-22 05:10:00,3868.11000000,3871.87000000,3865.65000000,3866.97000000,608.60840000,2025-10-22 05:14:59,7905
2025-10-22 05:15:00,3866.96000000,3868.34000000,3863.28000000,3864.61000000,577.99030000,2025-10-22 05:19:59,8532
2025-10-22 05:20:00,3864.60000000,3865.25000000,3855.11000000,3855.77000000,1584.50510000,2025-10-22 05:24:59,20128
2025-10-22 05:25:00,3855.77000000,3856.68000000,3838.31000000,3849.60000000,3887.27670000,2025-10-22 05:29:59,29171
2025-10-22 05:30:00,3849.59000000,3854.59000000,3843.50000000,3852.37000000,1325.31640000,2025-10-22 05:34:59,22807
2025-10-22 05:35:00,3852.37000000,3852.99000000,3840.61000000,3843.66000000,2557.19360000,2025-10-22 05:39:59,20142
2025-10-22 05:40:00,3843.66000000,3851.08000000,3843.22000000,3848.86000000,1221.68810000,2025-10-22 05:44:59,11965
2025-10-22 05:45:00,3848.86000000,3862.33000000,3845.00000000,3857.91000000,1755.78360000,2025-10-22 05:49:59,21458
2025-10-22 05:50:00,3857.91000000,3863.42000000,3857.28000000,3861.28000000,879.08990000,2025-10-22 05:54:59,11561
2025-10-22 05:55:00,3861.29000000,3864.50000000,3859.70000000,3860.48000000,596.50650000,2025-10-22 05:59:59,7806
2025-10-22 06:00:00,3860.48000000,3862.17000000,3854.58000000,3855.65000000,911.04680000,2025-10-22 06:04:59,19947
2025-10-22 06:05:00,3855.66000000,3859.37000000,3853.55000000,3854.75000000,556.43550000,2025-10-22 06:09:59,11174
2025-10-22 06:10:00,3854.75000000,3862.37000000,3854.60000000,3861.88000000,430.46540000,2025-10-22 06:14:59,8217
2025-10-22 06:15:00,3861.88000000,3863.14000000,3854.55000000,3858.34000000,696.87900000,2025-10-22 06:19:59,14125
2025-10-22 06:20:00,3858.35000000,3863.97000000,3856.26000000,3863.08000000,489.35680000,2025-10-22 06:24:59,12022
2025-10-22 06:25:00,3863.08000000,3867.30000000,3857.31000000,3860.11000000,1605.10290000,2025-10-22 06:29:59,19303
2025-10-22 06:30:00,3860.11000000,3866.39000000,3859.99000000,3865.45000000,870.38670000,2025-10-22 06:34:59,16597
2025-10-22 06:35:00,3865.46000000,3870.00000000,3861.68000000,3862.44000000,985.44240000,2025-10-22 06:39:59,16372
2025-10-22 06:40:00,3862.45000000,3867.28000000,3862.45000000,3866.78000000,860.59960000,2025-10-22 06:44:59,10722
2025-10-22 06:45:00,3866.78000000,3866.78000000,3862.87000000,3865.08000000,649.59290000,2025-10-22 06:49:59,10854
2025-10-22 06:50:00,3865.09000000,3865.56000000,3857.32000000,3859.68000000,1815.60080000,2025-10-22 06:54:59,14427
2025-10-22 06:55:00,3859.68000000,3862.52000000,3852.33000000,3853.36000000,1140.21720000,2025-10-22 06:59:59,15832
2025-10-22 07:00:00,3853.37000000,3854.71000000,3848.85000000,3850.10000000,820.27770000,2025-10-22 07:04:59,11692
2025-10-22 07:05:00,3850.10000000,3850.10000000,3841.22000000,3843.63000000,2060.08750000,2025-10-22 07:09:59,23421
2025-10-22 07:10:00,3843.63000000,3847.77000000,3842.28000000,3842.54000000,705.01140000,2025-10-22 07:14:59,16797
2025-10-22 07:15:00,3842.54000000,3858.46000000,3842.54000000,3857.20000000,2360.71170000,2025-10-22 07:19:59,27195
2025-10-22 07:20:00,3857.20000000,3859.56000000,3853.95000000,3857.28000000,740.44110000,2025-10-22 07:24:59,14980
2025-10-22 07:25:00,3857.28000000,3861.13000000,3857.07000000,3860.42000000,913.90040000,2025-10-22 07:29:59,14660
2025-10-22 07:30:00,3860.42000000,3864.52000000,3855.46000000,3855.86000000,886.91730000,2025-10-22 07:34:59,16793
2025-10-22 07:35:00,3855.86000000,3863.87000000,3855.86000000,3863.63000000,685.85510000,2025-10-22 07:39:59,12167
2025-10-22 07:40:00,3863.63000000,3868.40000000,3861.19000000,3861.73000000,1390.51070000,2025-10-22 07:44:59,15702
2025-10-22 07:45:00,3861.72000000,3863.24000000,3857.90000000,3860.39000000,744.22640000,2025-10-22 07:49:59,13319
2025-10-22 07:50:00,3860.39000000,3864.33000000,3858.56000000,3859.98000000,758.60320000,2025-10-22 07:54:59,10920
2025-10-22 07:55:00,3859.99000000,3876.46000000,3859.78000000,3868.72000000,2021.54600000,2025-10-22 07:59:59,13047
2025-10-22 08:00:00,3868.72000000,3868.91000000,3863.06000000,3863.65000000,1414.31910000,2025-10-22 08:04:59,10576
2025-10-22 08:05:00,3863.65000000,3865.10000000,3861.42000000,3861.81000000,371.07980000,2025-10-22 08:09:59,8964
2025-10-22 08:10:00,3861.80000000,3862.99000000,3855.83000000,3855.95000000,719.22680000,2025-10-22 08:14:59,11802
2025-10-22 08:15:00,3855.94000000,3863.42000000,3854.44000000,3857.52000000,771.41180000,2025-10-22 08:19:59,14787
2025-10-22 08:20:00,3857.52000000,3858.32000000,3848.94000000,3853.22000000,5463.81170000,2025-10-22 08:24:59,16158
2025-10-22 08:25:00,3853.22000000,3862.37000000,3853.21000000,3858.26000000,657.51250000,2025-10-22 08:29:59,13212
2025-10-22 08:30:00,3858.26000000,3859.91000000,3851.51000000,3853.18000000,742.06750000,2025-10-22 08:34:59,14309
2025-10-22 08:35:00,3853.17000000,3859.48000000,3852.47000000,3856.09000000,476.81260000,2025-10-22 08:39:59,12963
2025-10-22 08:40:00,3856.08000000,3861.45000000,3854.73000000,3861.24000000,456.16130000,2025-10-22 08:44:59,7189
2025-10-22 08:45:00,3861.24000000,3863.06000000,3855.28000000,3856.25000000,434.28810000,2025-10-22 08:49:59,8170
2025-10-22 08:50:00,3856.25000000,3857.88000000,3851.46000000,3853.95000000,941.89350000,2025-10-22 08:54:59,10601
